Time,Signal
1.8466195761856708e-07,0.056770624181809566
1.8567103935418768e-07,0.05462924018482429
1.8668012108980827e-07,0.05270573549458767
1.8768920282542884e-07,0.05113085835075002
1.8869828456104944e-07,0.05003994513289926
1.8970736629667e-07,0.04956007018667488
1.907164480322906e-07,0.04979331709479707
1.917255297679112e-07,0.05080083410745494
1.9273461150353176e-07,0.052593904810517005
1.9374369323915236e-07,0.05513583196204975
1.9475277497477295e-07,0.05835315839692882
1.9576185671039352e-07,0.06215084594775693
1.9677093844601411e-07,0.06642605446656949
1.977800201816347e-07,0.07107777922990549
1.9878910191725528e-07,0.07601218080891271
1.9979818365287587e-07,0.08114471812316323
2.0080726538849644e-07,0.08640037158078165
2.0181634712411703e-07,0.09171293329582843
2.0282542885973763e-07,0.0970239641414631
2.038345105953582e-07,0.10228173225839127
2.048435923309788e-07,0.10744027205412487
2.058526740665994e-07,0.11245860807011826
2.0686175580221996e-07,0.11730014284151412
2.0787083753784055e-07,0.12193218952285902
2.0887991927346114e-07,0.12632562506313672
2.098890010090817e-07,0.13045464070648805
2.108980827447023e-07,0.1342965698371227
2.119071644803229e-07,0.13783177692404272
2.1291624621594347e-07,0.1410435948106491
2.1392532795156407e-07,0.1439183005815049
2.1493440968718463e-07,0.14644512268718454
2.1594349142280523e-07,0.1486162739673328
2.1695257315842582e-07,0.15042700675285933
2.179616548940464e-07,0.15187568741512503
2.1897073662966699e-07,0.15296388860825733
2.1997981836528758e-07,0.15369649804029187
2.2098890010090815e-07,0.15408184290040072
2.2199798183652874e-07,0.1541318290204392
2.2300706357214934e-07,0.153862093378613
2.240161453077699e-07,0.15329216753671032
2.250252270433905e-07,0.1524456478676025
2.260343087790111e-07,0.15135036575671174
2.2704339051463166e-07,0.15003854709460213
2.2805247225025226e-07,0.14854694506127186
2.2906155398587283e-07,0.14691692325077402
2.3007063572149342e-07,0.14519445761358388
2.3107971745711402e-07,0.143430015928094
2.3208879919273458e-07,0.1416782636708289
2.3309788092835518e-07,0.13999753737689125
2.3410696266397577e-07,0.13844902427015915
2.3511604439959634e-07,0.13709559468025106
2.3612512613521694e-07,0.13600025655927303
2.3713420787083753e-07,0.13522424295154442
2.381432896064581e-07,0.1348248031983182
2.391523713420787e-07,0.1348528396930806
2.4016145307769926e-07,0.13535059864248217
2.411705348133199e-07,0.1363496642825987
2.4217961654894045e-07,0.13786950147091895
2.43188698284561e-07,0.1399167326678249
2.4419778002018164e-07,0.14248523118793327
2.452068617558022e-07,0.14555698941968723
2.462159434914228e-07,0.14910361180867215
2.4722502522704335e-07,0.15308821455429472
2.4823410696266397e-07,0.15746749766214474
2.4924318869828454e-07,0.1621937833724269
2.502522704339051e-07,0.16721687037123828
2.512613521695257e-07,0.17248561605829732
2.522704339051463e-07,0.17794921475187062
2.5327951564076686e-07,0.18355818052735318
2.542885973763875e-07,0.18926506812932428
2.5529767911200805e-07,0.1950249766018312
2.563067608476286e-07,0.20079588193507364
2.5731584258324924e-07,0.2065388409943939
2.583249243188698e-07,0.21221810228817256
2.593340060544904e-07,0.21780115174626782
2.60343087790111e-07,0.22325871476394413
2.6135216952573157e-07,0.22856472984866721
2.6236125126135213e-07,0.23369630443630104
2.6337033299697276e-07,0.23863365975764975
2.643794147325933e-07,0.2433600688807764
2.653884964682139e-07,0.24786179004838596
2.663975782038345e-07,0.25212799600213825
2.674066599394551e-07,0.25615069899191634
2.6841574167507565e-07,0.25992467049229656
2.6942482341069627e-07,0.2634473542033554
2.7043390514631684e-07,0.26671877063539173
2.714429868819374e-07,0.2697414114239849
2.72452068617558e-07,0.27252012146574583
2.734611503531786e-07,0.2750619669912279
2.7447023208879917e-07,0.277376087794242
2.7547931382441973e-07,0.27947353201772657
2.7648839556004035e-07,0.28136707216153106
2.774974772956609e-07,0.28307100133572316
2.785065590312815e-07,0.28460090924344483
2.795156407669021e-07,0.2859734379469863
2.805247225025227e-07,0.28720601815214725
2.8153380423814325e-07,0.28831658753437744
2.8254288597376387e-07,0.2893232935112254
2.8355196770938444e-07,0.29024418381299166
2.84561049445005e-07,0.2910968891779709
2.8557013118062563e-07,0.291898303448099
2.865792129162462e-07,0.2926642672021341
2.8758829465186676e-07,0.29340926176645654
2.885973763874874e-07,0.2941461209168687
2.8960645812310795e-07,0.2948857677634865
2.906155398587285e-07,0.29563698414474715
2.9162462159434914e-07,0.29640621931840794
2.926337033299697e-07,0.29719744382884594
2.936427850655903e-07,0.298012053185077
2.946518668012109e-07,0.2988488244683976
2.9566094853683147e-07,0.2997039272947247
2.9667003027245204e-07,0.3005709887947261
2.976791120080726e-07,0.30144121056112405
2.9868819374369323e-07,0.30230353395759624
2.996972754793138e-07,0.3031448488805549
3.0070635721493436e-07,0.303950240080869
3.01715438950555e-07,0.304703264523605
3.0272452068617555e-07,0.3053862529949674
3.037336024217961e-07,0.3059806292334786
3.0474268415741674e-07,0.3064672402215079
3.057517658930373e-07,0.30682669186340633
3.067608476286579e-07,0.3070396850309144
3.077699293642785e-07,0.30708734780864627
3.0877901109989907e-07,0.3069515606615928
3.0978809283551964e-07,0.30661527212125134
3.1079717457114026e-07,0.30606280340662056
3.118062563067608e-07,0.3052801411310558
3.128153380423814e-07,0.30425521787533666
3.13824419778002e-07,0.3029781809177029
3.148335015136226e-07,0.30144164979346594
3.1584258324924315e-07,0.299640963601368
3.1685166498486377e-07,0.2975744190697968
3.1786074672048434e-07,0.29524350032611785
3.188698284561049e-07,0.2926531010504657
3.1987891019172553e-07,0.28981173920286896
3.208879919273461e-07,0.28673176373636255
3.2189707366296667e-07,0.2834295515790795
3.2290615539858723e-07,0.27992569159940583
3.2391523713420786e-07,0.27624515016188567
3.249243188698284e-07,0.2724174101368447
3.25933400605449e-07,0.26847657175943207
3.269424823410696e-07,0.2644613995097855
3.279515640766902e-07,0.2604152942733278
3.2896064581231075e-07,0.2563861646836159
3.2996972754793137e-07,0.252426166266603
3.3097880928355194e-07,0.2485912726872589
3.319878910191725e-07,0.2449406413965746
3.3299697275479313e-07,0.24153573809636347
3.340060544904137e-07,0.2384391927847907
3.3501513622603427e-07,0.23571337670240386
3.360242179616549e-07,0.23341871541194115
3.3703329969727545e-07,0.2316117878611106
3.38042381432896e-07,0.23034330121162533
3.3905146316851664e-07,0.22965606994402651
3.400605449041372e-07,0.2295831562758641
3.410696266397578e-07,0.23014633789331534
3.420787083753784e-07,0.23135505181628704
3.4308779011099897e-07,0.23320591921078004
3.4409687184661954e-07,0.23568289180320134
3.4510595358224016e-07,0.23875798897873793
3.4611503531786073e-07,0.24239253061464838
3.471241170534813e-07,0.24653872657986106
3.481331987891019e-07,0.25114146581129154
3.491422805247225e-07,0.2561401549893236
3.5015136226034305e-07,0.26147048260940103
3.511604439959636e-07,0.26706601976548217
3.5216952573158424e-07,0.2728596058192651
3.531786074672048e-07,0.2787844992964655
3.541876892028254e-07,0.2847752987145339
3.55196770938446e-07,0.29076865397850626
3.5620585267406657e-07,0.29670379747863596
3.5721493440968714e-07,0.3025229268353819
3.5822401614530776e-07,0.30817147022784386
3.592330978809283e-07,0.3135982620205266
3.602421796165489e-07,0.31875565218276947
3.612512613521695e-07,0.3235995685889614
3.622603430877901e-07,0.3280895471791896
3.6326942482341065e-07,0.3321887413907334
3.6427850655903127e-07,0.3358639193227162
3.6528758829465184e-07,0.3390854547560194
3.662966700302724e-07,0.3418273163558199
3.6730575176589303e-07,0.3440670580527161
3.683148335015136e-07,0.3457858126460833
3.6932391523713417e-07,0.34696829002276364
3.703329969727548e-07,0.34760278096897407
3.7134207870837536e-07,0.34768116731850923
3.723511604439959e-07,0.34719893908150584
3.7336024217961655e-07,0.34615521919947073
3.743693239152371e-07,0.3445527966444984
3.753784056508577e-07,0.3423981686979279
3.7638748738647825e-07,0.3397015933814269
3.7739656912209887e-07,0.3364771531448203
3.7840565085771944e-07,0.3327428310072715
3.7941473259334e-07,0.3285206003587241
3.8042381432896063e-07,0.3238365294978772
3.814328960645812e-07,0.3187209016293116
3.8244197780020177e-07,0.3132083503518307
3.834510595358224e-07,0.3073380094866739
3.8446014127144296e-07,0.3011536742095008
3.854692230070635e-07,0.29470396759416506
3.8647830474268415e-07,0.28804250251683367
3.874873864783047e-07,0.2812280230256671
3.884964682139253e-07,0.27432450137293124
3.895055499495459e-07,0.2674011566535182
3.9051463168516647e-07,0.26053234840713474
3.9152371342078704e-07,0.2537972842278414
3.9253279515640766e-07,0.24727946602232315
3.9354187689202823e-07,0.24106578825239086
3.945509586276488e-07,0.235245198444974
3.955600403632694e-07,0.2299068425544004
3.9656912209889e-07,0.22513765341397782
3.9757820383451055e-07,0.22101940576022802
3.985872855701312e-07,0.2176253562694756
3.9959636730575174e-07,0.21501670070355755
4.006054490413723e-07,0.21323918770237132
4.016145307769929e-07,0.21232029445543685
4.026236125126135e-07,0.2122673588886687
4.0363269424823407e-07,0.2130669595539026
4.0464177598385464e-07,0.21468565295775022
4.0565085771947526e-07,0.21707196452430494
4.0665993945509583e-07,0.2201593435628904
4.076690211907164e-07,0.22386968283450975
4.08678102926337e-07,0.22811698766395738
4.096871846619576e-07,0.23281084361425514
4.1069626639757815e-07,0.23785944116132748
4.117053481331988e-07,0.24317203369527587
4.1271442986881934e-07,0.24866080480430483
4.137235116044399e-07,0.2542421897887184
4.1473259334006053e-07,0.2598377342251804
4.157416750756811e-07,0.2653745854528761
4.1675075681130167e-07,0.27078570947815495
4.177598385469223e-07,0.2760099135628836
4.1876892028254286e-07,0.28099173921751724
4.197780020181634e-07,0.2856812748998846
4.2078708375378405e-07,0.29003392419262874
4.217961654894046e-07,0.29401015424600374
4.228052472250252e-07,0.29757524083107423
4.238143289606458e-07,0.30069902014025013
4.2482341069626637e-07,0.30335565307822254
4.2583249243188694e-07,0.30552340479089235
4.268415741675075e-07,0.3071844402210575
4.2785065590312813e-07,0.3083246352657099
4.288597376387487e-07,0.30893340241688466
4.2986881937436927e-07,0.3090035294305706
4.308779011099899e-07,0.3085310294672792
4.3188698284561046e-07,0.3075150012002825
4.32896064581231e-07,0.3059574975365688
4.3390514631685165e-07,0.3038634018037517
4.349142280524722e-07,0.3012403104998551
4.359233097880928e-07,0.29809842196811226
4.369323915237134e-07,0.29445043063870624
4.3794147325933397e-07,0.2903114267716549
4.3895055499495454e-07,0.285698801941348
4.3995963673057516e-07,0.2806321608278166
4.4096871846619573e-07,0.27513324022895763
4.419778002018163e-07,0.2692258365895189
4.429868819374369e-07,0.26293574376563883
4.439959636730575e-07,0.25629070321736386
4.4500504540867806e-07,0.24932036935409765
4.460141271442987e-07,0.24205629335436835
4.4702320887991925e-07,0.23453192943932286
4.480322906155398e-07,0.22678266828240576
4.4904137235116043e-07,0.21884590294334913
4.50050454086781e-07,0.21076113333525515
4.5105953582240157e-07,0.20257011560552832
4.520686175580222e-07,0.19431706264651477
4.5307769929364276e-07,0.1860489007642562
4.5408678102926333e-07,0.17781558453646903
4.550958627648839e-07,0.1696704658587937
4.561049445005045e-07,0.16167070230028208
4.571140262361251e-07,0.15387767167371635
4.5812310797174565e-07,0.14635733113352406
4.591321897073663e-07,0.13918041726143685
4.6014127144298684e-07,0.13242232764635764
4.611503531786074e-07,0.12616245943898224
4.6215943491422803e-07,0.12048272330143761
4.631685166498486e-07,0.1154649379520827
4.6417759838546917e-07,0.111186897107325
4.651866801210898e-07,0.1077171465590515
4.6619576185671036e-07,0.10510893120163342
4.6720484359233093e-07,0.10339427827015865
4.6821392532795155e-07,0.10257954422863871
4.692230070635721e-07,0.10264368931153532
4.702320887991927e-07,0.1035399352752032
4.712411705348133e-07,0.10520051400736884
4.722502522704339e-07,0.10754337668672576
4.7325933400605444e-07,0.1104793877445465
4.7426841574167506e-07,0.11391873688752628
4.7527749747729563e-07,0.11777583345768086
4.762865792129162e-07,0.12197249642558121
4.772956609485368e-07,0.12643963119065096
4.783047426841574e-07,0.13111775435238612
4.79313824419778e-07,0.13595674403010807
4.803229061553985e-07,0.14091513045511175
4.813319878910191e-07,0.1459591555927584
4.823410696266398e-07,0.15106175183528303
4.833501513622603e-07,0.1562015294318382
4.843592330978809e-07,0.1613618208756369
4.853683148335015e-07,0.1665298043421211
4.86377396569122e-07,0.17169571307415576
4.873864783047426e-07,0.1768521295724817
4.883955600403633e-07,0.18199335978625
4.894046417759839e-07,0.1871148813206889
4.904137235116044e-07,0.19221285978226058
4.91422805247225e-07,0.19728372803717048
4.924318869828456e-07,0.20232382395074555
4.934409687184661e-07,0.20732908288482138
4.944500504540867e-07,0.21229478176133493
4.954591321897074e-07,0.21721533182859237
4.964682139253279e-07,0.22208411740899328
4.974772956609485e-07,0.22689337790127181
4.984863773965691e-07,0.2316341302028817
4.994954591321896e-07,0.23629612855553253
5.005045408678102e-07,0.2408678586407427
5.015136226034309e-07,0.2453365625964566
5.025227043390515e-07,0.2496882915149891
5.03531786074672e-07,0.25390798193226316
5.045408678102926e-07,0.25797955283542295
5.055499495459132e-07,0.2618860198002426
5.065590312815337e-07,0.26560962301555807
5.075681130171544e-07,0.26913196614983653
5.08577194752775e-07,0.27243416325338193
5.095862764883955e-07,0.2754969911564358
5.105953582240161e-07,0.2783010451068792
5.116044399596367e-07,0.28082689568103697
5.126135216952572e-07,0.28305524528872394
5.136226034308779e-07,0.2849670828727301
5.146316851664985e-07,0.28654383566916525
5.15640766902119e-07,0.28776751714627025
5.166498486377396e-07,0.28862087047516594
5.176589303733602e-07,0.2890875071079871
5.186680121089808e-07,0.28915204024991537
5.196770938446013e-07,0.2888002132162573
5.20686175580222e-07,0.288019022869731
5.216952573158426e-07,0.28679683854403193
5.227043390514631e-07,0.28512351708671885
5.237134207870837e-07,0.2829905149090566
5.247225025227043e-07,0.28039099822717894
5.257315842583248e-07,0.27731995303638596
5.267406659939455e-07,0.27377429680273074
5.277497477295661e-07,0.2697529944151973
5.287588294651866e-07,0.26525718166035395
5.297679112008072e-07,0.2602903004170013
5.307769929364278e-07,0.2548582509994292
5.317860746720484e-07,0.2489695687118449
5.32795156407669e-07,0.24263563386077236
5.338042381432896e-07,0.23587092740934848
5.348133198789102e-07,0.22869334842444347
5.358224016145307e-07,0.22112461483958046
5.368314833501513e-07,0.21319077633128503
5.378405650857719e-07,0.2049228779189689
5.388496468213925e-07,0.1963578260000229
5.398587285570131e-07,0.187539525666657
5.408678102926337e-07,0.17852037968446857
5.418768920282542e-07,0.1693632644914951
5.428859737638748e-07,0.16014412256628102
5.438950554994954e-07,0.15095532095635583
5.44904137235116e-07,0.14190989274472626
5.459132189707366e-07,0.13314663816712521
5.469223007063572e-07,0.12483569492888877
5.479313824419778e-07,0.11718340452656409
5.489404641775983e-07,0.11043391221292713
5.499495459132189e-07,0.10486305251676868
5.509586276488395e-07,0.100758800496113
5.519677093844601e-07,0.09838467481287791
5.529767911200807e-07,0.09793092390650049
5.539858728557013e-07,0.09947072244794052
5.549949545913218e-07,0.10294341660502054
5.560040363269424e-07,0.10817418520560383
5.57013118062563e-07,0.11491818306707768
5.580221997981837e-07,0.12290717835417622
5.590312815338042e-07,0.13188333445061146
5.600403632694248e-07,0.1416168073744055
5.610494450050454e-07,0.1519111077693
5.620585267406659e-07,0.16260159989401723
5.630676084762865e-07,0.17355113979544648
5.640766902119072e-07,0.18464511258625663
5.650857719475277e-07,0.19578689375644862
5.660948536831483e-07,0.20689407436854504
5.671039354187689e-07,0.21789547036243043
5.681130171543894e-07,0.22872881408157955
5.6912209889001e-07,0.23933899692900631
5.701311806256306e-07,0.2496767407397603
5.711402623612513e-07,0.2596975961208456
5.721493440968718e-07,0.2693611877187616
5.731584258324924e-07,0.2786306452096554
5.74167507568113e-07,0.2874721738784198
5.751765893037335e-07,0.2958547302363633
5.761856710393541e-07,0.30374977684448523
5.771947527749748e-07,0.31113109700167635
5.782038345105953e-07,0.3179746547719485
5.792129162462159e-07,0.324258489394356
5.802219979818365e-07,0.3299626357714938
5.81231079717457e-07,0.3350690647107468
5.822401614530776e-07,0.3395616380755417
5.832492431886983e-07,0.3434260751222298
5.842583249243189e-07,0.34664992714717674
5.852674066599394e-07,0.3492225582177629
5.8627648839556e-07,0.351135130261359
5.872855701311806e-07,0.35238059117561976
5.882946518668011e-07,0.35295366492961316
5.893037336024218e-07,0.3528508428694356
5.903128153380424e-07,0.35207037564003996
5.913218970736629e-07,0.3506122652995674
5.923309788092835e-07,0.3484782573435108
5.933400605449041e-07,0.3456718324820356
5.943491422805246e-07,0.34219819813229657
5.953582240161452e-07,0.3380642797059952
5.963673057517659e-07,0.33327871189853
5.973763874873865e-07,0.32785183032895054
5.98385469223007e-07,0.3217956640507786
5.993945509586276e-07,0.31512392966738484
6.004036326942482e-07,0.3078520280622689
6.014127144298687e-07,0.2999970451228513
6.024217961654894e-07,0.2915777583375652
6.0343087790111e-07,0.2826146518409422
6.044399596367305e-07,0.2731299434612447
6.054490413723511e-07,0.26314762872902553
6.064581231079717e-07,0.2526935488484268
6.074672048435922e-07,0.2417954926562602
6.084762865792129e-07,0.2304833471437147
6.094853683148335e-07,0.2187893180876225
6.10494450050454e-07,0.20674825323008614
6.115035317860746e-07,0.19439811781434047
6.125126135216952e-07,0.18178070059608056
6.135216952573158e-07,0.16894267567616336
6.145307769929364e-07,0.15593722619529327
6.15539858728557e-07,0.14282657718122563
6.165489404641776e-07,0.1296860377432124
6.175580221997981e-07,0.11661061365752066
6.185671039354187e-07,0.1037260950843432
6.195761856710393e-07,0.09120802625687488
6.205852674066598e-07,0.07931433122877266
6.215943491422805e-07,0.06843946845254725
6.226034308779011e-07,0.05919153278115713
6.236125126135217e-07,0.05244745223730235
6.246215943491422e-07,0.04921361147284364
6.256306760847628e-07,0.05009892862736419
6.266397578203834e-07,0.05479878927577695
6.27648839556004e-07,0.062332753248663685
6.286579212916246e-07,0.07167843154573661
6.296670030272452e-07,0.08207918017409867
6.306760847628657e-07,0.0930392163186213
6.316851664984863e-07,0.10423936314505867
6.326942482341069e-07,0.11546803104950049
6.337033299697275e-07,0.12657807455630968
6.347124117053481e-07,0.13746164665023508
6.357214934409687e-07,0.14803564681355028
6.367305751765892e-07,0.1582331662726031
6.377396569122098e-07,0.16799834026906216
6.387487386478304e-07,0.1772831739718479
6.397578203834511e-07,0.18604554078151234
6.407669021190716e-07,0.19424789561277023
6.417759838546922e-07,0.20185643542159173
6.427850655903128e-07,0.20884054616817915
6.437941473259333e-07,0.21517243715909193
6.448032290615539e-07,0.22082690026330604
6.458123107971745e-07,0.22578115365692092
6.468213925327951e-07,0.23001474349763099
6.478304742684157e-07,0.23350948564560367
6.488395560040363e-07,0.23624943519036173
6.498486377396568e-07,0.23822087527299626
6.508577194752774e-07,0.23941231921115497
6.51866801210898e-07,0.23981452167500264
6.528758829465187e-07,0.23942049590113376
6.538849646821392e-07,0.23822553484835252
6.548940464177598e-07,0.23622723491753053
6.559031281533804e-07,0.23342552146806128
6.569122098890009e-07,0.22982267594083172
6.579212916246215e-07,0.22542336501553814
6.589303733602422e-07,0.22023467297475563
6.599394550958627e-07,0.2142661394364066
6.609485368314833e-07,0.20752980602971582
6.619576185671039e-07,0.20004027771968488
6.629667003027244e-07,0.19181480783054175
6.63975782038345e-07,0.18287342126431144
6.649848637739657e-07,0.17323909958368414
6.659939455095863e-07,0.1629380676356701
6.670030272452068e-07,0.15200025041658394
6.680121089808274e-07,0.14046002380209616
6.69021190716448e-07,0.12835749187189105
6.700302724520685e-07,0.11574075277031004
6.710393541876892e-07,0.10267012897368137
6.720484359233098e-07,0.0892265815233164
6.730575176589303e-07,0.07552981892062867
6.740665993945509e-07,0.06178125879370829
6.750756811301715e-07,0.0483783913493142
6.76084762865792e-07,0.036253494238199485
6.770938446014126e-07,0.027806688437998155
6.781029263370333e-07,0.02733543149999591
6.791120080726539e-07,0.03551472786842911
6.801210898082744e-07,0.048320054763546144
6.81130171543895e-07,0.06309791902886512
6.821392532795156e-07,0.07879223489049234
6.831483350151361e-07,0.09495478265056874
6.841574167507568e-07,0.11135695525962261
6.851664984863774e-07,0.1278590047859689
6.861755802219979e-07,0.14436163066604407
6.871846619576185e-07,0.16078588473914388
6.881937436932391e-07,0.17706397986306802
6.892028254288596e-07,0.19313475328306848
6.902119071644803e-07,0.2089412975999428
6.912209889001009e-07,0.22442967679589812
6.922300706357215e-07,0.23954821910896193
6.93239152371342e-07,0.25424713236017055
