Time,Signal
1.301715438950555e-07,0.11667833093224425
1.3118062563067607e-07,0.1069016761322506
1.3218970736629666e-07,0.09710487676588486
1.3319878910191726e-07,0.08729525806342717
1.3420787083753783e-07,0.07748031512455075
1.3521695257315842e-07,0.06766782508086379
1.36226034308779e-07,0.05786607810222909
1.3723511604439958e-07,0.04808439462378722
1.3824419778002018e-07,0.038334432679598004
1.3925327951564075e-07,0.028634138482673547
1.4026236125126134e-07,0.019023598909852703
1.4127144298688194e-07,0.00967368196937687
1.422805247225025e-07,0.0035412497322483017
1.432896064581231e-07,0.01076307585139184
1.442986881937437e-07,0.02000137279324891
1.4530776992936426e-07,0.029347079953496436
1.4631685166498486e-07,0.03866570911843198
1.4732593340060545e-07,0.047922448336607346
1.4833501513622602e-07,0.057101072061091024
1.4934409687184661e-07,0.06619093914110613
1.5035317860746718e-07,0.07518360301480236
1.5136226034308778e-07,0.08407165877486304
1.5237134207870837e-07,0.09284827831167645
1.5338042381432894e-07,0.1015069996492036
1.5438950554994953e-07,0.11004162332987084
1.5539858728557013e-07,0.11844615856441508
1.564076690211907e-07,0.1267147943726795
1.574167507568113e-07,0.13484188407144132
1.5842583249243189e-07,0.14282193725299178
1.5943491422805245e-07,0.15064961613822975
1.6044399596367305e-07,0.15831973456485157
1.6145307769929362e-07,0.1658272585989149
1.624621594349142e-07,0.17316730815973214
1.634712411705348e-07,0.1803351592783413
1.6448032290615538e-07,0.18732624674629136
1.6548940464177597e-07,0.19413616699482192
1.6649848637739656e-07,0.2007606810967649
1.6750756811301713e-07,0.2071957178170711
1.6851664984863773e-07,0.2134373766599029
1.6952573158425832e-07,0.21948193087502643
1.705348133198789e-07,0.22532583039634402
1.7154389505549948e-07,0.23096570469245312
1.7255297679112008e-07,0.23639836551412982
1.7356205852674065e-07,0.24162080952725015
1.7457114026236124e-07,0.24663022082234434
1.755802219979818e-07,0.25142397329399413
1.765893037336024e-07,0.25599963288484
1.77598385469223e-07,0.26035495969019345
1.7860746720484357e-07,0.2644879099202533
1.7961654894046416e-07,0.2683966377177516
1.8062563067608476e-07,0.27207949682957683
1.8163471241170533e-07,0.27553504213155533
1.8264379414732592e-07,0.27876203100614955
1.8365287588294652e-07,0.2817594245733772
1.8466195761856708e-07,0.2845263887757725
1.8567103935418768e-07,0.2870622953187268
1.8668012108980827e-07,0.28936672246805895
1.8768920282542884e-07,0.29143945570718693
1.8869828456104944e-07,0.2932804882568127
1.8970736629667e-07,0.29489002146060356
1.907164480322906e-07,0.29626846504093984
1.917255297679112e-07,0.2974164372294447
1.9273461150353176e-07,0.29833476477768983
1.9374369323915236e-07,0.29902448285420524
1.9475277497477295e-07,0.29948683483472976
1.9576185671039352e-07,0.29972327199350457
1.9677093844601411e-07,0.299735453104374
1.977800201816347e-07,0.29952524396151214
1.9878910191725528e-07,0.2990947168307601
1.9979818365287587e-07,0.2984461498438498
2.0080726538849644e-07,0.29758202634922903
2.0181634712411703e-07,0.2965050342348101
2.0282542885973763e-07,0.29521806523975463
2.038345105953582e-07,0.2937242142744336
2.048435923309788e-07,0.29202677876995525
2.058526740665994e-07,0.290129258081222
2.0686175580221996e-07,0.2880353529703601
2.0787083753784055e-07,0.28574896520063425
2.0887991927346114e-07,0.28327419727466957
2.098890010090817e-07,0.2806153523550113
2.108980827447023e-07,0.2777769344098424
2.119071644803229e-07,0.2747636486321311
2.1291624621594347e-07,0.27158040218669
2.1392532795156407e-07,0.2682323053467194
2.1493440968718463e-07,0.26472467308948433
2.1594349142280523e-07,0.26106302722999924
2.1695257315842582e-07,0.25725309918210565
2.179616548940464e-07,0.25330083344830856
2.1897073662966699e-07,0.24921239195336728
2.1997981836528758e-07,0.24499415935210103
2.2098890010090815e-07,0.24065274945938192
2.2199798183652874e-07,0.23619501297000686
2.2300706357214934e-07,0.23162804665824127
2.240161453077699e-07,0.22695920427138563
2.250252270433905e-07,0.22219610935873185
2.260343087790111e-07,0.21734667030654922
2.2704339051463166e-07,0.21241909788083202
2.2805247225025226e-07,0.2074219256115791
2.2906155398587283e-07,0.20236403338388487
2.3007063572149342e-07,0.19725467462976692
2.3107971745711402e-07,0.19210350753678235
2.3208879919273458e-07,0.18692063069967232
2.3309788092835518e-07,0.18171662363155036
2.3410696266397577e-07,0.17650259251004488
2.3511604439959634e-07,0.17129022144515657
2.3612512613521694e-07,0.16609182939690428
2.3713420787083753e-07,0.16092043261155423
2.381432896064581e-07,0.15578981204466147
2.391523713420787e-07,0.15071458464470594
2.4016145307769926e-07,0.14571027651727933
2.411705348133199e-07,0.14079339479935785
2.4217961654894045e-07,0.13598149346260954
2.43188698284561e-07,0.13129322615693964
2.4419778002018164e-07,0.12674837655524807
2.452068617558022e-07,0.1223678534968777
2.462159434914228e-07,0.11817363471987638
2.4722502522704335e-07,0.11418863951976505
2.4823410696266397e-07,0.11043650800491094
2.4924318869828454e-07,0.1069412638782867
2.502522704339051e-07,0.10372684041229063
2.512613521695257e-07,0.10081645726273643
2.522704339051463e-07,0.09823185048268095
2.5327951564076686e-07,0.09599237993895812
2.542885973763875e-07,0.09411406557468177
2.5529767911200805e-07,0.09260863197267688
2.563067608476286e-07,0.0914826620994359
2.5731584258324924e-07,0.09073696757215127
2.583249243188698e-07,0.09036626808977734
2.593340060544904e-07,0.09035923622934867
2.60343087790111e-07,0.09069891240616727
2.6135216952573157e-07,0.09136344098212082
2.6236125126135213e-07,0.09232703602003363
2.6337033299697276e-07,0.0935610636411339
2.643794147325933e-07,0.09503512964394263
2.653884964682139e-07,0.09671808129208317
2.663975782038345e-07,0.09857886237325766
2.674066599394551e-07,0.10058719202495384
2.6841574167507565e-07,0.10271406415358242
2.6942482341069627e-07,0.10493208261476408
2.7043390514631684e-07,0.10721565753556261
2.714429868819374e-07,0.10954109176230269
2.72452068617558e-07,0.11188658550762084
2.734611503531786e-07,0.11423218381100529
2.7447023208879917e-07,0.11655968691819747
2.7547931382441973e-07,0.11885253910492269
2.7648839556004035e-07,0.12109570735936238
2.774974772956609e-07,0.12327555792408094
2.785065590312815e-07,0.12537973601777003
2.795156407669021e-07,0.12739705204380394
2.805247225025227e-07,0.1293173761372041
2.8153380423814325e-07,0.13113154188744458
2.8254288597376387e-07,0.13283125939502952
2.8355196770938444e-07,0.13440903738570523
2.84561049445005e-07,0.1358581138468181
2.8557013118062563e-07,0.13717239451194024
2.865792129162462e-07,0.13834639846269664
2.8758829465186676e-07,0.13937521011218
2.885973763874874e-07,0.1402544368623299
2.8960645812310795e-07,0.14098017177433259
2.906155398587285e-07,0.1415489606471916
2.9162462159434914e-07,0.14195777295906764
2.926337033299697e-07,0.1422039761849544
2.936427850655903e-07,0.14228531306051223
2.946518668012109e-07,0.14219988141416187
2.9566094853683147e-07,0.14194611623733364
2.9667003027245204e-07,0.14152277370596467
2.976791120080726e-07,0.1409289169051322
2.9868819374369323e-07,0.14016390304344514
2.996972754793138e-07,0.139227371974957
3.0070635721493436e-07,0.13811923587441025
3.01715438950555e-07,0.13683966993712338
3.0272452068617555e-07,0.1353891039983843
3.037336024217961e-07,0.13376821498940178
3.0474268415741674e-07,0.13197792016841672
3.057517658930373e-07,0.13001937108721742
3.067608476286579e-07,0.12789394827598924
3.077699293642785e-07,0.12560325665428868
3.0877901109989907e-07,0.12314912170443994
3.0978809283551964e-07,0.12053358647775829
3.1079717457114026e-07,0.11775890954643224
3.118062563067608e-07,0.11482756406836842
3.128153380423814e-07,0.11174223820428103
3.13824419778002e-07,0.10850583722361415
3.148335015136226e-07,0.10512148777026334
3.1584258324924315e-07,0.1015925449480938
3.1685166498486377e-07,0.0979226031570307
3.1786074672048434e-07,0.0941155120052646
3.188698284561049e-07,0.09017539920918677
3.1987891019172553e-07,0.08610670327937676
3.208879919273461e-07,0.08191422015991441
3.2189707366296667e-07,0.07760317014833903
3.2290615539858723e-07,0.07317929491379946
3.2391523713420786e-07,0.06864900021928041
3.249243188698284e-07,0.06401956983286344
3.25933400605449e-07,0.05929949351749309
3.269424823410696e-07,0.054498983748334395
3.279515640766902e-07,0.04963081606099795
3.2896064581231075e-07,0.044711747246445485
3.2996972754793137e-07,0.03976501305327072
3.3097880928355194e-07,0.034824945393618925
3.319878910191725e-07,0.029945972412541415
3.3299697275479313e-07,0.025221105650473395
3.340060544904137e-07,0.02082122322732512
3.3501513622603427e-07,0.017074786496355483
3.360242179616549e-07,0.01457771555137557
3.3703329969727545e-07,0.014090047445860426
3.38042381432896e-07,0.015859096532862115
3.3905146316851664e-07,0.019316614222164814
3.400605449041372e-07,0.023766252781267674
3.410696266397578e-07,0.028771921152500806
3.420787083753784e-07,0.034103583475488315
3.4308779011099897e-07,0.03963878816250689
3.4409687184661954e-07,0.045307967811793824
3.4510595358224016e-07,0.051068416727125976
3.4611503531786073e-07,0.056891838022857105
3.471241170534813e-07,0.06275810376222982
3.481331987891019e-07,0.06865195754337691
3.491422805247225e-07,0.07456118168682649
3.5015136226034305e-07,0.08047553138204357
3.511604439959636e-07,0.08638608986586613
3.5216952573158424e-07,0.09228486475729988
3.531786074672048e-07,0.098164527838292
3.541876892028254e-07,0.10401824306692811
3.55196770938446e-07,0.10983955049916144
3.5620585267406657e-07,0.11562228658555622
3.5721493440968714e-07,0.12136052869767427
3.5822401614530776e-07,0.12704855613616037
3.592330978809283e-07,0.1326808225618118
3.602421796165489e-07,0.13825193647640888
3.612512613521695e-07,0.14375664746036798
3.622603430877901e-07,0.14918983658093407
3.6326942482341065e-07,0.1545465098555941
3.6427850655903127e-07,0.15982179397472543
3.6528758829465184e-07,0.16501093370745484
3.662966700302724e-07,0.17010929056846477
3.6730575176589303e-07,0.17511234243243404
3.683148335015136e-07,0.18001568386097658
3.6932391523713417e-07,0.18481502696372165
3.703329969727548e-07,0.18950620265686366
3.7134207870837536e-07,0.19408516221344096
3.723511604439959e-07,0.19854797902278276
3.7336024217961655e-07,0.2028908504941072
3.743693239152371e-07,0.20711010005263158
3.753784056508577e-07,0.21120217918687484
3.7638748738647825e-07,0.21516366951383728
3.7739656912209887e-07,0.2189912848350133
3.7840565085771944e-07,0.22268187316114674
3.7941473259334e-07,0.22623241868758628
3.8042381432896063e-07,0.22964004370525734
3.814328960645812e-07,0.23290201043484046
3.8244197780020177e-07,0.23601572277383398
3.834510595358224e-07,0.23897872794791541
3.8446014127144296e-07,0.24178871805944424
3.854692230070635e-07,0.24444353152717355
3.8647830474268415e-07,0.246941154412255
3.874873864783047e-07,0.24927972162651607
3.884964682139253e-07,0.2514575180197562
3.895055499495459e-07,0.25347297934349455
3.9051463168516647e-07,0.25532469308920647
3.9152371342078704e-07,0.2570113991996424
3.9253279515640766e-07,0.25853199065233196
3.9354187689202823e-07,0.25988551391484943
3.945509586276488e-07,0.261071169271874
3.955600403632694e-07,0.2620883110245043
3.9656912209889e-07,0.26293644756271806
3.9757820383451055e-07,0.2636152413122882
3.985872855701312e-07,0.2641245085578812
3.9959636730575174e-07,0.2644642191444994
4.006054490413723e-07,0.2646344960598746
4.016145307769929e-07,0.26463561490086246
4.026236125126135e-07,0.26446800322739417
4.0363269424823407e-07,0.26413223980803824
4.0464177598385464e-07,0.2636290537617851
4.0565085771947526e-07,0.26295932360126034
4.0665993945509583e-07,0.2621240761832284
4.076690211907164e-07,0.26112448557295515
4.08678102926337e-07,0.2599618718297983
4.096871846619576e-07,0.25863769972227174
4.1069626639757815e-07,0.25715357738181727
4.117053481331988e-07,0.2555112549056322
4.1271442986881934e-07,0.253712622920164
4.137235116044399e-07,0.25175971111832035
4.1473259334006053e-07,0.2496546867850834
4.157416750756811e-07,0.24739985332811348
4.1675075681130167e-07,0.2449976488321067
4.177598385469223e-07,0.2424506446582
4.1876892028254286e-07,0.23976154411266584
4.197780020181634e-07,0.23693318121257428
4.2078708375378405e-07,0.23396851958013845
4.217961654894046e-07,0.2308706515022079
4.228052472250252e-07,0.22764279719697883
4.238143289606458e-07,0.224288304336646
4.2482341069626637e-07,0.22081064788262222
4.2583249243188694e-07,0.21721343029939064
4.268415741675075e-07,0.21350038222436377
4.2785065590312813e-07,0.2096753636846963
4.288597376387487e-07,0.20574236596838372
4.2986881937436927e-07,0.20170551427678776
4.308779011099899e-07,0.19756907130978651
4.3188698284561046e-07,0.1933374419640349
4.32896064581231e-07,0.18901517936062984
4.3390514631685165e-07,0.1846069924623598
4.349142280524722e-07,0.18011775559470408
4.359233097880928e-07,0.17555252025135124
4.369323915237134e-07,0.17091652964741644
4.3794147325933397e-07,0.16621523658577936
4.3895055499495454e-07,0.1614543253291211
4.3995963673057516e-07,0.15663973832868233
4.4096871846619573e-07,0.15177770885845682
4.419778002018163e-07,0.14687480085035068
4.429868819374369e-07,0.14193795753379115
4.439959636730575e-07,0.1369745608667016
4.4500504540867806e-07,0.13199250422011477
4.460141271442987e-07,0.12700028136360672
4.4702320887991925e-07,0.12200709550967716
4.480322906155398e-07,0.11702299302247665
4.4904137235116043e-07,0.11205902737399787
4.50050454086781e-07,0.10712745999825173
4.5105953582240157e-07,0.10224200574149508
4.520686175580222e-07,0.0974181313966449
4.5307769929364276e-07,0.09267341587691524
4.5408678102926333e-07,0.08802797907249194
4.550958627648839e-07,0.0835049818582551
4.561049445005045e-07,0.0791311896389732
4.571140262361251e-07,0.07493757250567358
4.5812310797174565e-07,0.07095988145991604
4.591321897073663e-07,0.06723908671267
4.6014127144298684e-07,0.06382148802213355
4.611503531786074e-07,0.060758215960229886
4.6215943491422803e-07,0.05810376768813067
4.631685166498486e-07,0.05591322875256169
4.6417759838546917e-07,0.0542380229640467
4.651866801210898e-07,0.05312048131354881
4.6619576185671036e-07,0.052588162361388725
4.6720484359233093e-07,0.052649386246464355
4.6821392532795155e-07,0.05329142569614848
4.692230070635721e-07,0.054482030327276186
4.702320887991927e-07,0.056173788431752567
4.712411705348133e-07,0.05830994133872392
4.722502522704339e-07,0.06083011096075502
4.7325933400605444e-07,0.06367487641808307
4.7426841574167506e-07,0.06678880755709446
4.7527749747729563e-07,0.0701220740060657
4.762865792129162e-07,0.07363098716828136
4.772956609485368e-07,0.07727786171609496
4.783047426841574e-07,0.08103050916751686
4.79313824419778e-07,0.08486157753040038
4.803229061553985e-07,0.08874786603419416
4.813319878910191e-07,0.09266968339797227
4.823410696266398e-07,0.09661027977226894
4.833501513622603e-07,0.10055536048430173
4.843592330978809e-07,0.10449267829095987
4.853683148335015e-07,0.10841169573237389
4.86377396569122e-07,0.11230330756713933
4.873864783047426e-07,0.11615961344450244
4.883955600403633e-07,0.11997373194673522
4.894046417759839e-07,0.1237396483852938
4.904137235116044e-07,0.12745208998930152
4.91422805247225e-07,0.1311064232635744
4.924318869828456e-07,0.13469856927320228
4.934409687184661e-07,0.1382249334290237
4.944500504540867e-07,0.14168234701738242
4.954591321897074e-07,0.14506801825882124
4.964682139253279e-07,0.14837949111518675
4.974772956609485e-07,0.1516146104125432
4.984863773965691e-07,0.15477149212518002
4.994954591321896e-07,0.15784849788790262
5.005045408678102e-07,0.16084421298111923
5.015136226034309e-07,0.1637574271752106
5.025227043390515e-07,0.16658711793454595
5.03531786074672e-07,0.169332435573152
5.045408678102926e-07,0.17199269002796916
5.055499495459132e-07,0.1745673389755001
5.065590312815337e-07,0.17705597706628828
5.075681130171544e-07,0.1794583260913321
5.08577194752775e-07,0.1817742259270083
5.095862764883955e-07,0.1840036261317646
5.105953582240161e-07,0.1861465780898545
5.116044399596367e-07,0.18820322761563948
5.126135216952572e-07,0.19017380794715436
5.136226034308779e-07,0.19205863307031257
5.146316851664985e-07,0.19385809132577608
5.15640766902119e-07,0.19557263925946072
5.166498486377396e-07,0.19720279568524904
5.176589303733602e-07,0.19874913593490284
5.186680121089808e-07,0.20021228627566973
5.196770938446013e-07,0.20159291848075817
5.20686175580222e-07,0.20289174454188977
5.216952573158426e-07,0.20410951151658893
5.227043390514631e-07,0.20524699650585015
5.237134207870837e-07,0.2063050017603842
5.247225025227043e-07,0.20728434991585093
5.257315842583248e-07,0.20818587935937244
5.267406659939455e-07,0.20901043973124347
5.277497477295661e-07,0.20975888756711086
5.287588294651866e-07,0.21043208208705724
5.297679112008072e-07,0.21103088113895183
5.307769929364278e-07,0.211556137304207
5.317860746720484e-07,0.2120086941746579
5.32795156407669e-07,0.21238938280972164
5.338042381432896e-07,0.2126990183832751
5.348133198789102e-07,0.21293839702983045
5.358224016145307e-07,0.21310829289961322
5.368314833501513e-07,0.21320945543202935
5.378405650857719e-07,0.2132426068567939
5.388496468213925e-07,0.2132084399316691
5.398587285570131e-07,0.21310761592532826
5.408678102926337e-07,0.21294076285335203
5.418768920282542e-07,0.2127084739747747
5.428859737638748e-07,0.21241130655592555
5.438950554994954e-07,0.2120497809075934
5.44904137235116e-07,0.21162437970076906
5.459132189707366e-07,0.21113554756540634
5.469223007063572e-07,0.21058369097581417
5.479313824419778e-07,0.2099691784254404
5.489404641775983e-07,0.20929234089296508
5.499495459132189e-07,0.2085534726007948
5.509586276488395e-07,0.207752832066244
5.519677093844601e-07,0.20689064344495117
5.529767911200807e-07,0.20596709816537045
5.539858728557013e-07,0.2049823568525883
5.549949545913218e-07,0.2039365515391797
5.560040363269424e-07,0.20282978816043606
5.57013118062563e-07,0.20166214933100937
5.580221997981837e-07,0.20043369739991163
5.590312815338042e-07,0.19914447778084834
5.600403632694248e-07,0.1977945225551208
5.610494450050454e-07,0.19638385434477756
5.620585267406659e-07,0.19491249045440817
5.630676084762865e-07,0.19338044728092732
5.640766902119072e-07,0.1917877449919723
5.650857719475277e-07,0.1901344124751271
5.660948536831483e-07,0.18842049256216287
5.671039354187689e-07,0.1866460475348577
5.681130171543894e-07,0.1848111649218262
5.6912209889001e-07,0.18291596359915538
5.701311806256306e-07,0.18096060021162783
5.711402623612513e-07,0.17894527593596682
5.721493440968718e-07,0.17687024361296835
5.731584258324924e-07,0.17473581528170706
5.74167507568113e-07,0.1725423701563406
5.751765893037335e-07,0.17029036309455786
5.761856710393541e-07,0.16798033361659603
5.771947527749748e-07,0.16561291554520435
5.782038345105953e-07,0.1631888473502141
5.792129162462159e-07,0.16070898329677227
5.802219979818365e-07,0.15817430551413908
5.81231079717457e-07,0.15558593712262994
5.822401614530776e-07,0.15294515658022073
5.832492431886983e-07,0.15025341343800402
5.842583249243189e-07,0.14751234572561756
5.852674066599394e-07,0.1447237992244648
5.8627648839556e-07,0.14188984892856196
5.872855701311806e-07,0.1390128230406176
5.882946518668011e-07,0.13609532990475792
5.893037336024218e-07,0.1331402883371812
5.903128153380424e-07,0.13015096188137526
5.913218970736629e-07,0.1271309975840187
5.923309788092835e-07,0.12408446995852174
5.933400605449041e-07,0.1210159308705466
5.943491422805246e-07,0.11793046613576652
5.953582240161452e-07,0.11483375965202773
5.963673057517659e-07,0.11173216587661206
5.973763874873865e-07,0.10863279137573846
5.98385469223007e-07,0.10554358597589768
5.993945509586276e-07,0.10247344367577155
6.004036326942482e-07,0.09943231285166779
6.014127144298687e-07,0.09643131430023144
6.024217961654894e-07,0.0934828641728078
6.0343087790111e-07,0.09060079670568182
6.044399596367305e-07,0.08780047867351327
6.054490413723511e-07,0.0850989035602575
6.064581231079717e-07,0.08251474853991643
6.074672048435922e-07,0.08006837172350438
6.084762865792129e-07,0.07778172142811085
6.094853683148335e-07,0.0756781247791647
6.10494450050454e-07,0.07378192190026689
6.115035317860746e-07,0.0721179171529243
6.125126135216952e-07,0.07071063343459964
6.135216952573158e-07,0.06958338144795602
6.145307769929364e-07,0.06875719219548884
6.15539858728557e-07,0.06824970201822306
6.165489404641776e-07,0.06807411435005173
6.175580221997981e-07,0.06823837732605938
6.185671039354187e-07,0.06874470065481017
6.195761856710393e-07,0.06958948724316351
6.205852674066598e-07,0.0707636858688496
6.215943491422805e-07,0.07225350074136742
6.226034308779011e-07,0.07404134250524984
6.236125126135217e-07,0.07610688509698736
6.246215943491422e-07,0.07842810358525935
6.256306760847628e-07,0.08098219980559802
6.266397578203834e-07,0.08374636194821607
6.27648839556004e-07,0.08669834022633933
6.286579212916246e-07,0.0898168472359967
6.296670030272452e-07,0.093081807241322
6.306760847628657e-07,0.09647448503114293
6.316851664984863e-07,0.09997752503106928
6.326942482341069e-07,0.10357492778747306
6.337033299697275e-07,0.10725198587603604
6.347124117053481e-07,0.11099519607492639
6.357214934409687e-07,0.11479215999629601
6.367305751765892e-07,0.11863148157171549
6.377396569122098e-07,0.12250266686471231
6.387487386478304e-07,0.12639602953805473
6.397578203834511e-07,0.13030260379048095
6.407669021190716e-07,0.13421406555103113
6.417759838546922e-07,0.1381226620510808
6.427850655903128e-07,0.1420211494814678
6.437941473259333e-07,0.14590273820581992
6.448032290615539e-07,0.1497610448832393
6.458123107971745e-07,0.15359005081235066
6.468213925327951e-07,0.15738406581540657
6.478304742684157e-07,0.16113769701596342
6.488395560040363e-07,0.1648458219134534
6.498486377396568e-07,0.16850356521429663
6.508577194752774e-07,0.17210627893668956
6.51866801210898e-07,0.17564952536168307
6.528758829465187e-07,0.17912906245486465
6.538849646821392e-07,0.18254083143003788
6.548940464177598e-07,0.18588094616845863
6.559031281533804e-07,0.1891456842445518
6.569122098890009e-07,0.19233147934184244
6.579212916246215e-07,0.19543491487148965
6.589303733602422e-07,0.19845271863073233
6.599394550958627e-07,0.20138175836015168
6.609485368314833e-07,0.20421903807735248
6.619576185671039e-07,0.20696169508081722
6.629667003027244e-07,0.20960699753164425
6.63975782038345e-07,0.21215234253293982
6.649848637739657e-07,0.21459525463705595
6.659939455095863e-07,0.21693338471988557
6.670030272452068e-07,0.2191645091692397
6.680121089808274e-07,0.22128652934111162
6.69021190716448e-07,0.22329747124353402
6.700302724520685e-07,0.22519548541287132
6.710393541876892e-07,0.2269788469518912
6.720484359233098e-07,0.2286459557028909
6.730575176589303e-07,0.2301953365326355
6.740665993945509e-07,0.23162563970892341
6.750756811301715e-07,0.23293564135131964
6.76084762865792e-07,0.23412424394103187
6.770938446014126e-07,0.23519047687708514
6.781029263370333e-07,0.236133497067925
6.791120080726539e-07,0.23695258954937815
6.801210898082744e-07,0.23764716812155237
6.81130171543895e-07,0.2382167759987825
6.821392532795156e-07,0.23866108646816772
6.831483350151361e-07,0.23897990355359366
6.841574167507568e-07,0.23917316268342723
6.851664984863774e-07,0.2392409313613244
6.861755802219979e-07,0.2391834098408103
6.871846619576185e-07,0.23900093180549667
6.881937436932391e-07,0.23869396505801685
6.892028254288596e-07,0.23826311222196375
6.902119071644803e-07,0.2377091114623731
6.912209889001009e-07,0.23703283723156293
6.922300706357215e-07,0.23623530104847132
6.93239152371342e-07,0.23531765232101795
