Time,Signal
5.620585267406659e-07,0.23217335651408846
5.630676084762865e-07,0.23179875335090702
5.640766902119072e-07,0.23131093182924906
5.650857719475277e-07,0.23070962844369225
5.660948536831483e-07,0.2299946140118581
5.671039354187689e-07,0.22916569726075667
5.681130171543894e-07,0.22822272860431014
5.6912209889001e-07,0.2271656041143666
5.701311806256306e-07,0.22599426968954536
5.711402623612513e-07,0.22470872542858436
5.721493440968718e-07,0.22330903021757983
5.731584258324924e-07,0.22179530654365012
5.74167507568113e-07,0.22016774555120172
5.751765893037335e-07,0.21842661236122995
5.761856710393541e-07,0.21657225167903402
5.771947527749748e-07,0.21460509372150882
5.782038345105953e-07,0.21252566050194216
5.792129162462159e-07,0.21033457251818413
5.802219979818365e-07,0.20803255589939318
5.81231079717457e-07,0.20562045007755353
5.822401614530776e-07,0.20309921606298523
5.832492431886983e-07,0.20046994541845767
5.842583249243189e-07,0.19773387004484116
5.852674066599394e-07,0.19489237291303504
5.8627648839556e-07,0.1919469999029547
5.872855701311806e-07,0.1888994729415374
5.882946518668011e-07,0.18575170466913096
5.893037336024218e-07,0.1825058149086014
5.903128153380424e-07,0.17916414926566743
5.913218970736629e-07,0.17572930025432149
5.923309788092835e-07,0.17220413142014276
5.933400605449041e-07,0.16859180502969834
5.943491422805246e-07,0.16489581400954842
5.953582240161452e-07,0.16112001895758432
5.963673057517659e-07,0.15726869121720707
5.973763874873865e-07,0.1533465632062823
5.98385469223007e-07,0.1493588874332531
5.993945509586276e-07,0.14531150591731729
6.004036326942482e-07,0.14121093206179744
6.014127144298687e-07,0.1370644474101262
6.024217961654894e-07,0.13288021613585277
6.0343087790111e-07,0.12866742056315728
6.044399596367305e-07,0.12443642144246231
6.054490413723511e-07,0.12019894704061551
6.064581231079717e-07,0.11596831521183584
6.074672048435922e-07,0.11175969226628153
6.084762865792129e-07,0.10759039127876392
6.094853683148335e-07,0.10348020990698262
6.10494450050454e-07,0.09945180296572914
6.115035317860746e-07,0.09553107674619805
6.125126135216952e-07,0.09174757888122295
6.135216952573158e-07,0.08813483785850665
6.145307769929364e-07,0.08473057907456673
6.15539858728557e-07,0.08157671058587668
6.165489404641776e-07,0.07871893680289976
6.175580221997981e-07,0.07620583506831197
6.185671039354187e-07,0.07408724057890298
6.195761856710393e-07,0.07241185806341818
6.205852674066598e-07,0.07122417562815803
6.215943491422805e-07,0.07056098690964539
6.226034308779011e-07,0.07044806584548495
6.236125126135217e-07,0.07089766728508845
6.246215943491422e-07,0.07190743726839495
6.256306760847628e-07,0.07346099480720647
6.266397578203834e-07,0.07553001302804928
6.27648839556004e-07,0.07807727360780013
6.286579212916246e-07,0.08106003307141076
6.296670030272452e-07,0.08443313029323021
6.306760847628657e-07,0.08815148429955282
6.316851664984863e-07,0.09217186239694275
6.326942482341069e-07,0.0964539663652254
6.337033299697275e-07,0.10096097057752725
6.347124117053481e-07,0.10565966735721403
6.357214934409687e-07,0.11052035882422317
6.367305751765892e-07,0.11551660354320008
6.377396569122098e-07,0.12062489425217283
6.387487386478304e-07,0.12582431612238593
6.397578203834511e-07,0.13109621503182226
6.407669021190716e-07,0.13642389162916888
6.417759838546922e-07,0.14179232815259238
6.427850655903128e-07,0.14718794964579313
6.437941473259333e-07,0.15259841822857456
6.448032290615539e-07,0.15801245758023547
6.458123107971745e-07,0.16341970419625573
6.468213925327951e-07,0.16881058189837214
6.478304742684157e-07,0.17417619627361988
6.488395560040363e-07,0.17950824604262244
6.498486377396568e-07,0.18479894872598812
6.508577194752774e-07,0.19004097834299852
6.51866801210898e-07,0.1952274132150188
6.528758829465187e-07,0.200351692246971
6.538849646821392e-07,0.2054075783213111
6.548940464177598e-07,0.21038912766178
6.559031281533804e-07,0.21529066421230897
6.569122098890009e-07,0.2201067582340812
6.579212916246215e-07,0.22483220845520901
6.589303733602422e-07,0.2294620272167828
6.599394550958627e-07,0.23399142814978027
6.609485368314833e-07,0.23841581599260597
6.619576185671039e-07,0.24273077822148084
6.629667003027244e-07,0.24693207821776925
6.63975782038345e-07,0.251015649739445
6.649848637739657e-07,0.2549775924997958
6.659939455095863e-07,0.25881416868641344
6.670030272452068e-07,0.2625218002785537
6.680121089808274e-07,0.2660970670419167
6.69021190716448e-07,0.26953670509751904
6.700302724520685e-07,0.27283760597616497
6.710393541876892e-07,0.2759968160825478
6.720484359233098e-07,0.27901153650362387
6.730575176589303e-07,0.2818791231049161
6.740665993945509e-07,0.28459708686609037
6.750756811301715e-07,0.28716309441371074
6.76084762865792e-07,0.28957496871473726
6.770938446014126e-07,0.29183068989917976
6.781029263370333e-07,0.2939283961845473
6.791120080726539e-07,0.29586638487838257
6.801210898082744e-07,0.2976431134383943
6.81130171543895e-07,0.29925720057250066
6.821392532795156e-07,0.3007074273636097
6.831483350151361e-07,0.30199273840617374
6.841574167507568e-07,0.3031122429435691
6.851664984863774e-07,0.3040652159971462
6.861755802219979e-07,0.30485109947947153
6.871846619576185e-07,0.3054695032857951
6.881937436932391e-07,0.3059202063592181
6.892028254288596e-07,0.306203157726382
6.902119071644803e-07,0.306318477501784
6.912209889001009e-07,0.3062664578600795
6.922300706357215e-07,0.30604756397694
6.93239152371342e-07,0.30566243494025375
