Time,Signal
9.889001009081735e-08,0.0310445958519116
9.989909182643794e-08,0.04336884760476651
1.0090817356205852e-07,0.05568208258157911
1.019172552976791e-07,0.06795769907732652
1.029263370332997e-07,0.08017919460283665
1.0393541876892028e-07,0.09233348608398163
1.0494450050454086e-07,0.10440894452643007
1.0595358224016145e-07,0.11639467589370261
1.0696266397578203e-07,0.12828021797606148
1.0797174571140261e-07,0.14005540005959582
1.089808274470232e-07,0.15171027417449837
1.0998990918264379e-07,0.1632350807473367
1.1099899091826437e-07,0.17462023199002222
1.1200807265388495e-07,0.185856304958753
1.1301715438950555e-07,0.1969340401251663
1.1402623612512613e-07,0.2078443432002488
1.1503531786074671e-07,0.2185782889262009
1.1604439959636729e-07,0.2291271260762095
1.1705348133198789e-07,0.23948228319646148
1.1806256306760847e-07,0.24963537479592574
1.1907164480322905e-07,0.2595782077922157
1.2008072653884963e-07,0.2693027880853399
1.2108980827447023e-07,0.27880132717141437
1.2209889001009082e-07,0.2880662487345414
1.231079717457114e-07,0.29709019517243984
1.2411705348133198e-07,0.3058660340231786
1.2512613521695255e-07,0.31438686426854406
1.2613521695257315e-07,0.3226460224953526
1.2714429868819374e-07,0.3306370889002141
1.281533804238143e-07,0.3383538931263637
1.291624621594349e-07,0.3457905199235536
1.301715438950555e-07,0.35294131462385847
1.3118062563067607e-07,0.35980088842776087
1.3218970736629666e-07,0.3663641234961443
1.3319878910191726e-07,0.37262617784493574
1.3420787083753783e-07,0.37858249004011413
1.3521695257315842e-07,0.38422878369173963
1.36226034308779e-07,0.3895610717465378
1.3723511604439958e-07,0.3945756605794497
1.3824419778002018e-07,0.39926915388544304
1.3925327951564075e-07,0.40363845637379225
1.4026236125126134e-07,0.4076807772679763
1.4127144298688194e-07,0.41139363361536896
1.422805247225025e-07,0.4147748534119574
1.432896064581231e-07,0.417822578548502
1.442986881937437e-07,0.42053526758581955
1.4530776992936426e-07,0.42291169836825343
1.4631685166498486e-07,0.42495097048594216
1.4732593340060545e-07,0.42665250759817047
1.4833501513622602e-07,0.4280160596319932
1.4934409687184661e-07,0.4290417048724104
1.5035317860746718e-07,0.42972985196273394
1.5136226034308778e-07,0.4300812418364393
1.5237134207870837e-07,0.4300969496047768
1.5338042381432894e-07,0.42977838642780714
1.5438950554994953e-07,0.4291273014003628
1.5539858728557013e-07,0.4281457834888116
1.564076690211907e-07,0.4268362635594823
1.574167507568113e-07,0.42520151654533517
1.5842583249243189e-07,0.4232446638040088
1.5943491422805245e-07,0.42096917572792053
1.6044399596367305e-07,0.41837887467579055
1.6145307769929362e-07,0.415477938305021
1.624621594349142e-07,0.4122709033959991
1.634712411705348e-07,0.4087626702729071
1.6448032290615538e-07,0.4049585079413577
1.6548940464177597e-07,0.4008640600814698
1.6649848637739656e-07,0.39648535205639795
1.6750756811301713e-07,0.391828799121317
1.6851664984863773e-07,0.3869012160471172
1.6952573158425832e-07,0.3817098284073717
1.705348133198789e-07,0.37626228581734394
1.7154389505549948e-07,0.37056667746102956
1.7255297679112008e-07,0.364631550297645
1.7356205852674065e-07,0.358465930404002
1.7457114026236124e-07,0.3520793479854777
1.755802219979818e-07,0.34548186667751274
1.765893037336024e-07,0.3386841178637526
1.77598385469223e-07,0.33169734085801983
1.7860746720484357e-07,0.32453342993725276
1.7961654894046416e-07,0.3172049893729167
1.8062563067608476e-07,0.3097253977900769
1.8163471241170533e-07,0.3021088833856773
1.8264379414732592e-07,0.2943706117574724
1.8365287588294652e-07,0.28652678832512685
1.8466195761856708e-07,0.2785947775510817
1.8567103935418768e-07,0.27059324136604046
1.8668012108980827e-07,0.2625422993312887
1.8768920282542884e-07,0.2544637130619735
1.8869828456104944e-07,0.2463810971906859
1.8970736629667e-07,0.23832015851680063
1.907164480322906e-07,0.2303089637411857
1.917255297679112e-07,0.22237823401195847
1.9273461150353176e-07,0.21456166097402776
1.9374369323915236e-07,0.20689623356634582
1.9475277497477295e-07,0.1994225567829929
1.9576185671039352e-07,0.19218513232485812
1.9677093844601411e-07,0.18523255602716723
1.977800201816347e-07,0.17861756826968123
1.9878910191725528e-07,0.1723968726726103
1.9979818365287587e-07,0.16663061892857098
2.0080726538849644e-07,0.16138143459549062
2.0181634712411703e-07,0.15671289882643025
2.0282542885973763e-07,0.1526873915925533
2.038345105953582e-07,0.14936333624173573
2.048435923309788e-07,0.14679198222101542
2.058526740665994e-07,0.14501402932684365
2.0686175580221996e-07,0.14405653091485543
2.0787083753784055e-07,0.1439305715320426
2.0887991927346114e-07,0.1446301459203973
2.098890010090817e-07,0.14613246650846576
2.108980827447023e-07,0.1483996494090158
2.119071644803229e-07,0.15138146747517933
2.1291624621594347e-07,0.15501869844255325
2.1392532795156407e-07,0.15924657300051906
2.1493440968718463e-07,0.1639979201920901
2.1594349142280523e-07,0.16920575939842242
2.1695257315842582e-07,0.17480524148584484
2.179616548940464e-07,0.18073495941449308
2.1897073662966699e-07,0.186937718746824
2.1997981836528758e-07,0.1933608867131018
2.2098890010090815e-07,0.19995643792910486
2.2199798183652874e-07,0.2066807987416462
2.2300706357214934e-07,0.21349457037910274
2.240161453077699e-07,0.2203621895812303
2.250252270433905e-07,0.22725156704309168
2.260343087790111e-07,0.23413372970359528
2.2704339051463166e-07,0.24098248244374904
2.2805247225025226e-07,0.2477740974890099
2.2906155398587283e-07,0.254487034992648
2.3007063572149342e-07,0.2611016952411413
2.3107971745711402e-07,0.26760020112559024
2.3208879919273458e-07,0.2739662085558619
2.3309788092835518e-07,0.28018474206250094
2.3410696266397577e-07,0.28624205273150966
2.3511604439959634e-07,0.2921254957118157
2.3612512613521694e-07,0.29782342473501355
2.3713420787083753e-07,0.3033251013349776
2.381432896064581e-07,0.30862061671640134
2.391523713420787e-07,0.3137008244760012
2.4016145307769926e-07,0.3185572826170534
2.411705348133199e-07,0.3231822035120759
2.4217961654894045e-07,0.32756841065823145
2.43188698284561e-07,0.3317093012360047
2.4419778002018164e-07,0.3355988136254493
2.452068617558022e-07,0.3392313991580349
2.462159434914228e-07,0.3426019974880998
2.4722502522704335e-07,0.3457060150584381
2.4823410696266397e-07,0.34853930621173446
2.4924318869828454e-07,0.35109815656528687
2.502522704339051e-07,0.35337926832246946
2.512613521695257e-07,0.3553797472421019
2.522704339051463e-07,0.3570970910276327
2.5327951564076686e-07,0.35852917893286584
2.542885973763875e-07,0.35967426241080647
2.5529767911200805e-07,0.36053095665788865
2.563067608476286e-07,0.3610982329280014
2.5731584258324924e-07,0.3613754115099843
2.583249243188698e-07,0.3613621552790633
2.593340060544904e-07,0.3610584637475031
2.60343087790111e-07,0.36046466755289625
2.6135216952573157e-07,0.3595814233343523
2.6236125126135213e-07,0.3584097089576406
2.6337033299697276e-07,0.35695081906036746
2.643794147325933e-07,0.3552063608977547
2.653884964682139e-07,0.3531782504787819
2.663975782038345e-07,0.35086870899156564
2.674066599394551e-07,0.34828025952613934
2.6841574167507565e-07,0.34541572411249016
2.6942482341069627e-07,0.3422782211021108
2.7043390514631684e-07,0.33887116293270847
2.714429868819374e-07,0.33519825432850475
2.72452068617558e-07,0.3312634910031175
2.734611503531786e-07,0.327071158948945
2.7447023208879917e-07,0.32262583441685094
2.7547931382441973e-07,0.3179323847136369
2.7648839556004035e-07,0.3129959699732415
2.774974772956609e-07,0.30782204609214003
2.785065590312815e-07,0.30241636906161856
2.795156407669021e-07,0.2967850009815606
2.805247225025227e-07,0.29093431810476394
2.8153380423814325e-07,0.2848710213410807
2.8254288597376387e-07,0.2786021497513267
2.8355196770938444e-07,0.2721350976878673
2.84561049445005e-07,0.26547763639977956
2.8557013118062563e-07,0.25863794112580774
2.865792129162462e-07,0.25162462496156496
2.8758829465186676e-07,0.24444678112673598
2.885973763874874e-07,0.23711403569772246
2.8960645812310795e-07,0.22963661344377678
2.906155398587285e-07,0.22202542015399754
2.9162462159434914e-07,0.21429214582746559
2.926337033299697e-07,0.20644939439811413
2.936427850655903e-07,0.19851084738492045
2.946518668012109e-07,0.19049147113520132
2.9566094853683147e-07,0.18240778034322738
2.9667003027245204e-07,0.17427817450063196
2.976791120080726e-07,0.16612336912738354
2.9868819374369323e-07,0.1579669502989438
2.996972754793138e-07,0.1498360892777186
3.0070635721493436e-07,0.14176246377360835
3.01715438950555e-07,0.13378344240396356
3.0272452068617555e-07,0.12594359619062281
3.037336024217961e-07,0.11829659813002608
3.0474268415741674e-07,0.11090754362609685
3.057517658930373e-07,0.10385564130776306
3.067608476286579e-07,0.0972370346981755
3.077699293642785e-07,0.0911671485524262
3.0877901109989907e-07,0.08578134848144685
3.0978809283551964e-07,0.08123192206233813
3.1079717457114026e-07,0.07767885706241551
3.118062563067608e-07,0.075272606714685
3.128153380423814e-07,0.07413016600551338
3.13824419778002e-07,0.07431096909241172
3.148335015136226e-07,0.07580267343084592
3.1584258324924315e-07,0.0785240484106713
3.1685166498486377e-07,0.08234346685355431
3.1786074672048434e-07,0.08710405428253744
3.188698284561049e-07,0.09264601901989286
3.1987891019172553e-07,0.09882133579889817
3.208879919273461e-07,0.10550074310785403
3.2189707366296667e-07,0.11257531712577973
3.2290615539858723e-07,0.11995506846092888
3.2391523713420786e-07,0.12756631347940178
3.249243188698284e-07,0.13534881908927238
3.25933400605449e-07,0.14325318912744134
3.269424823410696e-07,0.15123865650564147
3.279515640766902e-07,0.1592712958897659
3.2896064581231075e-07,0.16732261003120427
3.2996972754793137e-07,0.1753684251445286
3.3097880928355194e-07,0.1833880324558119
3.319878910191725e-07,0.19136352189073563
3.3299697275479313e-07,0.19927926416306374
3.340060544904137e-07,0.20712150695981268
3.3501513622603427e-07,0.21487805877667862
3.360242179616549e-07,0.22253804019230625
3.3703329969727545e-07,0.23009168719050382
3.38042381432896e-07,0.23753019481402884
3.3905146316851664e-07,0.24484559221458302
3.400605449041372e-07,0.252030642262532
3.410696266397578e-07,0.25907876046399647
3.420787083753784e-07,0.2659839491308183
3.4308779011099897e-07,0.27274074365751694
3.4409687184661954e-07,0.279344168451291
3.4510595358224016e-07,0.28578970059040276
3.4611503531786073e-07,0.29207323969310695
3.471241170534813e-07,0.2981910827935511
3.481331987891019e-07,0.3041399032650679
3.491422805247225e-07,0.3099167330216941
3.5015136226034305e-07,0.3155189473781018
3.511604439959636e-07,0.32094425206584587
3.5216952573158424e-07,0.3261906719970883
3.531786074672048e-07,0.3312565414411669
3.541876892028254e-07,0.3361404953387131
3.55196770938446e-07,0.34084146152566586
3.5620585267406657e-07,0.3453586536779538
3.5721493440968714e-07,0.34969156481872826
3.5822401614530776e-07,0.35383996125531036
3.592330978809283e-07,0.35780387683365406
3.602421796165489e-07,0.36158360741500356
3.612512613521695e-07,0.36517970549329976
3.622603430877901e-07,0.3685929748833214
3.6326942482341065e-07,0.37182446541899083
3.6427850655903127e-07,0.37487546760911555
3.6528758829465184e-07,0.37774750720436207
3.662966700302724e-07,0.38044233963470403
3.6730575176589303e-07,0.38296194428117436
3.683148335015136e-07,0.38530851854960757
3.6932391523713417e-07,0.387484471717362
3.703329969727548e-07,0.38949241852683586
3.7134207870837536e-07,0.39133517250205996
3.723511604439959e-07,0.39301573896683467
3.7336024217961655e-07,0.39453730774485646
3.743693239152371e-07,0.39590324552410266
3.753784056508577e-07,0.39711708786948824
3.7638748738647825e-07,0.39818253086950434
3.7739656912209887e-07,0.39910342240426316
3.7840565085771944e-07,0.39988375302412915
3.7941473259334e-07,0.4005276464299693
3.8042381432896063e-07,0.40103934954804343
3.814328960645812e-07,0.4014232221946886
3.8244197780020177e-07,0.40168372632830157
3.834510595358224e-07,0.4018254148886747
3.8446014127144296e-07,0.4018529202265632
3.854692230070635e-07,0.4017709421294294
3.8647830474268415e-07,0.4015842354526862
3.874873864783047e-07,0.40129759736941556
3.884964682139253e-07,0.4009158542555078
3.895055499495459e-07,0.4004438482314279
3.9051463168516647e-07,0.3998864233863704
3.9152371342078704e-07,0.39924841171537406
3.9253279515640766e-07,0.3985346188050469
3.9354187689202823e-07,0.39774980930879
3.945509586276488e-07,0.3968986922578359
3.955600403632694e-07,0.39598590625989616
3.9656912209889e-07,0.39501600464272935
3.9757820383451055e-07,0.39399344060536295
3.985872855701312e-07,0.3929225524449684
3.9959636730575174e-07,0.3918075489323724
4.006054490413723e-07,0.3906524949137833
4.016145307769929e-07,0.38946129722039496
4.026236125126135e-07,0.3882376909709998
4.0363269424823407e-07,0.3869852263554339
4.0464177598385464e-07,0.38570725598852956
4.0565085771947526e-07,0.38440692292509676
4.0665993945509583e-07,0.38308714942624084
4.076690211907164e-07,0.38175062656593645
4.08678102926337e-07,0.3803998047641739
4.096871846619576e-07,0.3790368853291147
4.1069626639757815e-07,0.37766381308554575
4.117053481331988e-07,0.37628227016050103
4.1271442986881934e-07,0.37489367098928944
4.137235116044399e-07,0.3734991585963897
4.1473259334006053e-07,0.37209960219587473
4.157416750756811e-07,0.37069559614532843
4.1675075681130167e-07,0.3692874602757948
4.177598385469223e-07,0.367875241608335
4.1876892028254286e-07,0.3664587174554826
4.197780020181634e-07,0.36503739989345935
4.2078708375378405e-07,0.3636105415787386
4.217961654894046e-07,0.36217714287056296
4.228052472250252e-07,0.3607359602096241
4.238143289606458e-07,0.3592855156924682
4.2482341069626637e-07,0.35782410777147733
4.2583249243188694e-07,0.35634982300169393
4.268415741675075e-07,0.35486054874839434
4.2785065590312813e-07,0.3533539867633174
4.288597376387487e-07,0.35182766753284794
4.2986881937436927e-07,0.35027896529832786
4.308779011099899e-07,0.34870511364696394
4.3188698284561046e-07,0.3471032215715532
4.32896064581231e-07,0.34547028989834866
4.3390514631685165e-07,0.34380322798479807
4.349142280524722e-07,0.34209887059248273
4.359233097880928e-07,0.3403539948452484
4.369323915237134e-07,0.3385653371881514
4.3794147325933397e-07,0.3367296102692688
4.3895055499495454e-07,0.3348435196735383
4.3995963673057516e-07,0.33290378044546565
4.4096871846619573e-07,0.33090713334561395
4.419778002018163e-07,0.3288503607941987
4.429868819374369e-07,0.3267303024637013
4.439959636730575e-07,0.3245438704911451
4.4500504540867806e-07,0.3222880642894456
4.460141271442987e-07,0.3199599849460144
4.4702320887991925e-07,0.3175568492055251
4.480322906155398e-07,0.31507600304244837
4.4904137235116043e-07,0.3125149348375921
4.50050454086781e-07,0.3098712881815309
4.5105953582240157e-07,0.30714287433647464
4.520686175580222e-07,0.3043276843968967
4.5307769929364276e-07,0.3014239011982242
4.5408678102926333e-07,0.2984299110321605
4.550958627648839e-07,0.29534431523692994
4.561049445005045e-07,0.2921659417410454
4.571140262361251e-07,0.28889385665028855
4.5812310797174565e-07,0.2855273759796545
4.591321897073663e-07,0.2820660776453029
4.6014127144298684e-07,0.27850981384631424
4.611503531786074e-07,0.2748587239825847
4.6215943491422803e-07,0.2711132482738263
4.631685166498486e-07,0.267274142265723
4.6417759838546917e-07,0.26334249243323443
4.651866801210898e-07,0.25931973311821593
4.6619576185671036e-07,0.25520766506940673
4.6720484359233093e-07,0.2510084758878037
4.6821392532795155e-07,0.24672476271989638
4.692230070635721e-07,0.24235955758548178
4.702320887991927e-07,0.2379163557759257
4.712411705348133e-07,0.23339914781266513
4.722502522704339e-07,0.22881245551385998
4.7325933400605444e-07,0.22416137277812911
4.7426841574167506e-07,0.21945161175593866
4.7527749747729563e-07,0.21468955513761281
4.762865792129162e-07,0.20988231533601248
4.772956609485368e-07,0.20503780137250158
4.783047426841574e-07,0.20016479427308492
4.79313824419778e-07,0.195273031727793
4.803229061553985e-07,0.1903733026322114
4.813319878910191e-07,0.18547755187633685
4.823410696266398e-07,0.180598995319411
4.833501513622603e-07,0.1757522442195577
4.843592330978809e-07,0.17095343738402832
4.853683148335015e-07,0.16622037785991436
4.86377396569122e-07,0.16157266897165828
4.873864783047426e-07,0.15703184180452234
4.883955600403633e-07,0.15262146273377641
4.894046417759839e-07,0.1483672052881714
4.904137235116044e-07,0.14429686565506528
4.91422805247225e-07,0.14044029590276588
4.924318869828456e-07,0.13682922435085662
4.934409687184661e-07,0.13349692984591838
4.944500504540867e-07,0.13047773796760923
4.954591321897074e-07,0.1278063147745132
4.964682139253279e-07,0.12551674983979885
4.974772956609485e-07,0.12364144613234718
4.984863773965691e-07,0.12220986843070338
4.994954591321896e-07,0.12124723947858812
5.005045408678102e-07,0.12077330533141643
5.015136226034309e-07,0.12080130761471904
5.025227043390515e-07,0.12133729169486981
5.03531786074672e-07,0.12237984311726435
5.045408678102926e-07,0.12392028604757052
5.055499495459132e-07,0.12594331072172435
5.065590312815337e-07,0.1284279389533792
5.075681130171544e-07,0.13134870100279727
5.08577194752775e-07,0.13467688895806432
5.095862764883955e-07,0.13838176790967358
5.105953582240161e-07,0.14243165758397605
5.116044399596367e-07,0.1467948333481945
5.126135216952572e-07,0.15144022833801624
5.136226034308779e-07,0.15633794326528716
5.146316851664985e-07,0.1614595860422772
5.15640766902119e-07,0.1667784708057287
5.166498486377396e-07,0.1722697073714565
5.176589303733602e-07,0.1779102098415283
5.186680121089808e-07,0.1836786488742213
5.196770938446013e-07,0.18955536731541103
5.20686175580222e-07,0.19552227427113605
5.216952573158426e-07,0.20156272867667036
5.227043390514631e-07,0.20766142012955788
5.237134207870837e-07,0.213804252192832
5.247225025227043e-07,0.21997823145456025
5.257315842583248e-07,0.22617136423803016
5.267406659939455e-07,0.2323725618800765
5.277497477295661e-07,0.2385715548327047
5.287588294651866e-07,0.24475881541226838
5.297679112008072e-07,0.2509254887554495
5.307769929364278e-07,0.2570633313923853
5.317860746720484e-07,0.26316465677742273
5.32795156407669e-07,0.2692222871004198
5.338042381432896e-07,0.2752295107171518
5.348133198789102e-07,0.28118004457296075
5.358224016145307e-07,0.2870680010402218
5.368314833501513e-07,0.2928878586414381
5.378405650857719e-07,0.2986344361819033
5.388496468213925e-07,0.3043028698664005
5.398587285570131e-07,0.3098885930219968
5.408678102926337e-07,0.31538731809278464
5.418768920282542e-07,0.320795020612221
5.428859737638748e-07,0.32610792489444096
5.438950554994954e-07,0.331322491217762
5.44904137235116e-07,0.3364354043018088
5.459132189707366e-07,0.3414435629045661
5.469223007063572e-07,0.34634407038757203
5.479313824419778e-07,0.3511342261166535
5.489404641775983e-07,0.3558115175824598
5.499495459132189e-07,0.36037361313978683
5.509586276488395e-07,0.3648183552775996
5.519677093844601e-07,0.3691437543429717
5.529767911200807e-07,0.37334798265205993
5.539858728557013e-07,0.3774293689299318
5.549949545913218e-07,0.38138639302868754
5.560040363269424e-07,0.3852176808800246
5.57013118062563e-07,0.38892199964430335
5.580221997981837e-07,0.3924982530233733
5.590312815338042e-07,0.39594547670903385
5.600403632694248e-07,0.3992628339430678
5.610494450050454e-07,0.40244961116840305
5.620585267406659e-07,0.40550521375418674
5.630676084762865e-07,0.408429161780392
5.640766902119072e-07,0.41122108587016637
5.650857719475277e-07,0.41388072306039464
5.660948536831483e-07,0.4164079127030089
5.671039354187689e-07,0.4188025923914243
5.681130171543894e-07,0.4210647939081232
5.6912209889001e-07,0.42319463919091005
5.701311806256306e-07,0.4251923363167059
5.711402623612513e-07,0.4270581755029498
5.721493440968718e-07,0.4287925251277803
5.731584258324924e-07,0.4303958277711486
5.74167507568113e-07,0.4318685962798972
5.751765893037335e-07,0.4332114098606352
5.761856710393541e-07,0.4344249102049529
5.771947527749748e-07,0.43550979765213865
5.782038345105953e-07,0.4364668273951378
5.792129162462159e-07,0.43729680573595453
5.802219979818365e-07,0.43800058639714495
5.81231079717457e-07,0.43857906689638687
5.822401614530776e-07,0.4390331849914223
5.832492431886983e-07,0.43936391520289814
5.842583249243189e-07,0.43957226542281536
5.852674066599394e-07,0.4396592736164238
5.8627648839556e-07,0.43962600462546864
5.872855701311806e-07,0.43947354708071795
5.882946518668011e-07,0.4392030104316629
5.893037336024218e-07,0.4388155221012181
5.903128153380424e-07,0.43831222477309184
5.913218970736629e-07,0.4376942738193573
5.923309788092835e-07,0.43696283487550397
5.933400605449041e-07,0.43611908157000717
5.943491422805246e-07,0.4351641934151397
5.953582240161452e-07,0.4340993538654114
5.963673057517659e-07,0.43292574854964927
5.973763874873865e-07,0.4316445636823057
5.98385469223007e-07,0.4302569846591592
5.993945509586276e-07,0.4287641948420942
6.004036326942482e-07,0.4271673745371512
6.014127144298687e-07,0.42546770016953595
6.024217961654894e-07,0.42366634365874484
6.0343087790111e-07,0.42176447199642364
6.044399596367305e-07,0.41976324702903606
6.054490413723511e-07,0.41766382544686514
6.064581231079717e-07,0.4154673589803335
6.074672048435922e-07,0.41317499480408343
6.084762865792129e-07,0.41078787614874274
6.094853683148335e-07,0.40830714311979693
6.10494450050454e-07,0.40573393372250527
6.115035317860746e-07,0.40306938509135926
6.125126135216952e-07,0.4003146349221626
6.135216952573158e-07,0.39747082310445564
6.145307769929364e-07,0.39453909355168054
6.15539858728557e-07,0.3915205962262323
6.165489404641776e-07,0.38841648935633755
6.175580221997981e-07,0.38522794184158454
6.185671039354187e-07,0.38195613584387206
6.195761856710393e-07,0.37860226956058773
6.205852674066598e-07,0.3751675601769583
6.215943491422805e-07,0.37165324699473873
6.226034308779011e-07,0.3680605947347576
6.236125126135217e-07,0.36439089701128885
6.246215943491422e-07,0.36064547997681445
6.256306760847628e-07,0.3568257061364663
6.266397578203834e-07,0.35293297833230924
6.27648839556004e-07,0.3489687438986716
6.286579212916246e-07,0.3449344989909278
6.296670030272452e-07,0.3408317930915429
6.306760847628657e-07,0.33666223369877984
6.316851664984863e-07,0.3324274912052823
6.326942482341069e-07,0.3281293039757917
6.337033299697275e-07,0.3237694836355464
6.347124117053481e-07,0.3193499205834748
6.357214934409687e-07,0.314872589747131
6.367305751765892e-07,0.31033955659948104
6.377396569122098e-07,0.3057529834610993
6.387487386478304e-07,0.301115136115157
6.397578203834511e-07,0.2964283907667249
6.407669021190716e-07,0.2916952413824267
6.417759838546922e-07,0.2869183074513436
6.427850655903128e-07,0.2821003422132775
6.437941473259333e-07,0.2772442414059975
6.448032290615539e-07,0.2723530525888782
6.458123107971745e-07,0.2674299851062909
6.468213925327951e-07,0.26247842076010514
6.478304742684157e-07,0.257501925266521
6.488395560040363e-07,0.25250426057788344
6.498486377396568e-07,0.2474893981547977
6.508577194752774e-07,0.24246153327722036
6.51866801210898e-07,0.23742510048456833
6.528758829465187e-07,0.232384790233376
6.538849646821392e-07,0.22734556685536586
6.548940464177598e-07,0.22231268788747513
6.559031281533804e-07,0.21729172482628195
6.569122098890009e-07,0.2122885853298534
6.579212916246215e-07,0.2073095368469678
6.589303733602422e-07,0.2023612315928552
6.599394550958627e-07,0.19745073270709554
6.609485368314833e-07,0.19258554131708283
6.619576185671039e-07,0.18777362408260886
6.629667003027244e-07,0.1830234406058291
6.63975782038345e-07,0.1783439698478939
6.649848637739657e-07,0.1737447343908706
6.659939455095863e-07,0.16923582101465107
6.670030272452068e-07,0.16482789562022518
6.680121089808274e-07,0.16053221002599333
6.69021190716448e-07,0.15636059760589516
6.700302724520685e-07,0.1523254541553461
6.710393541876892e-07,0.148439699812611
6.720484359233098e-07,0.14471671740575928
6.730575176589303e-07,0.1411702623467797
6.740665993945509e-07,0.1378143392954838
6.750756811301715e-07,0.13466304143299423
6.76084762865792e-07,0.13173034949234202
6.770938446014126e-07,0.12902988984089103
6.781029263370333e-07,0.12657465397017736
6.791120080726539e-07,0.12437668566171277
6.801210898082744e-07,0.12244674660595511
6.81130171543895e-07,0.12079397586891255
6.821392532795156e-07,0.11942556262474513
6.831483350151361e-07,0.11834645417583364
6.841574167507568e-07,0.11755912167840075
6.851664984863774e-07,0.11706340365401455
6.861755802219979e-07,0.11685644222767873
6.871846619576185e-07,0.11693271959436409
6.881937436932391e-07,0.11728419350572887
6.892028254288596e-07,0.11790052193080235
6.902119071644803e-07,0.11876935982020535
6.912209889001009e-07,0.11987670611265644
6.922300706357215e-07,0.12120727724720512
6.93239152371342e-07,0.12274488438043807
