Time,Signal
1.5842583249243189e-07,0.3455291595667157
1.5943491422805245e-07,0.346237709114015
1.6044399596367305e-07,0.34672001146555
1.6145307769929362e-07,0.3469762129037713
1.624621594349142e-07,0.3470067353720105
1.634712411705348e-07,0.3468122718375961
1.6448032290615538e-07,0.3463937818079862
1.6548940464177597e-07,0.3457524869712118
1.6649848637739656e-07,0.34488986693641255
1.6750756811301713e-07,0.3438076550543353
1.6851664984863773e-07,0.3425078343013742
1.6952573158425832e-07,0.34099263321415546
1.705348133198789e-07,0.3392645218648375
1.7154389505549948e-07,0.33732620787028966
1.7255297679112008e-07,0.33518063243113694
1.7356205852674065e-07,0.3328309663994113
1.7457114026236124e-07,0.3302806063762209
1.755802219979818e-07,0.3275331708435203
1.765893037336024e-07,0.32459249633675347
1.77598385469223e-07,0.3214626336679157
1.7860746720484357e-07,0.3181478442114518
1.7961654894046416e-07,0.314652596268468
1.8062563067608476e-07,0.3109815615279868
1.8163471241170533e-07,0.3071396116475379
1.8264379414732592e-07,0.3031318149792491
1.8365287588294652e-07,0.2989634334719157
1.8466195761856708e-07,0.2946399197843316
1.8567103935418768e-07,0.2901669146505735
1.8668012108980827e-07,0.2855502445440316
1.8768920282542884e-07,0.2807959196939455
1.8869828456104944e-07,0.2759101325161212
1.8970736629667e-07,0.2708992565285875
1.907164480322906e-07,0.2657698458333824
1.917255297679112e-07,0.2605286352576357
1.9273461150353176e-07,0.255182541260924
1.9374369323915236e-07,0.2497386637317649
1.9475277497477295e-07,0.24420428881442618
1.9576185671039352e-07,0.2385868929282687
1.9677093844601411e-07,0.2328941481659974
1.977800201816347e-07,0.22713392928480888
1.9878910191725528e-07,0.22131432253584388
1.9979818365287587e-07,0.21544363661281915
2.0080726538849644e-07,0.20953041604039044
2.0181634712411703e-07,0.20358345736649286
2.0282542885973763e-07,0.19761182857010087
2.038345105953582e-07,0.1916248921452485
2.048435923309788e-07,0.1856323323714507
2.058526740665994e-07,0.17964418732586457
2.0686175580221996e-07,0.17367088622723495
2.0787083753784055e-07,0.16772329271580974
2.0887991927346114e-07,0.16181275465174885
2.098890010090817e-07,0.1559511609343315
2.108980827447023e-07,0.15015100567233808
2.119071644803229e-07,0.14442545972498536
2.1291624621594347e-07,0.1387884491165894
2.1392532795156407e-07,0.13325473901704005
2.1493440968718463e-07,0.12784002075686374
2.1594349142280523e-07,0.12256099756464268
2.1695257315842582e-07,0.11743546220944769
2.179616548940464e-07,0.11248235633801754
2.1897073662966699e-07,0.10772179690642061
2.1997981836528758e-07,0.1031750497604682
2.2098890010090815e-07,0.09886442446796977
2.2199798183652874e-07,0.09481305882901692
2.2300706357214934e-07,0.09104455775272138
2.240161453077699e-07,0.08758245201988533
2.250252270433905e-07,0.08444945132950873
2.260343087790111e-07,0.08166648654426081
2.2704339051463166e-07,0.07925157026470876
2.2805247225025226e-07,0.07721855083699042
2.2906155398587283e-07,0.07557588435207595
2.3007063572149342e-07,0.07432558718263577
2.3107971745711402e-07,0.07346254027862777
2.3208879919273458e-07,0.07297428306006958
2.3309788092835518e-07,0.07284136042152967
2.3410696266397577e-07,0.07303818944898277
2.3511604439959634e-07,0.07353432234915243
2.3612512613521694e-07,0.07429592593334178
2.3713420787083753e-07,0.07528728840211071
2.381432896064581e-07,0.07647219565237469
2.391523713420787e-07,0.07781507418441322
2.4016145307769926e-07,0.07928185605606207
2.411705348133199e-07,0.08084056892977796
2.4217961654894045e-07,0.08246168499895867
2.43188698284561e-07,0.08411827703485351
2.4419778002018164e-07,0.08578603204891252
2.452068617558022e-07,0.08744316796725361
2.462159434914228e-07,0.08907029030447414
2.4722502522704335e-07,0.09065021681641096
2.4823410696266397e-07,0.09216778999787115
2.4924318869828454e-07,0.0936096906855507
2.502522704339051e-07,0.09496426101326769
2.512613521695257e-07,0.096221341367388
2.522704339051463e-07,0.09737212353059047
2.5327951564076686e-07,0.09840902060386628
2.542885973763875e-07,0.09932555331934147
2.5529767911200805e-07,0.10011625180969058
2.563067608476286e-07,0.10077657164119284
2.5731584258324924e-07,0.10130282284485002
2.583249243188698e-07,0.10169211072294593
2.593340060544904e-07,0.10194228731973426
2.60343087790111e-07,0.10205191259405437
2.6135216952573157e-07,0.10202022449961708
2.6236125126135213e-07,0.10184711735440599
2.6337033299697276e-07,0.10153312805820269
2.643794147325933e-07,0.10107942989415622
2.653884964682139e-07,0.10048783382601247
2.663975782038345e-07,0.09976079737764587
2.674066599394551e-07,0.09890144135652909
2.6841574167507565e-07,0.09791357485796423
2.6942482341069627e-07,0.09680172916095173
2.7043390514631684e-07,0.09557120129563522
2.714429868819374e-07,0.09422810821831451
2.72452068617558e-07,0.09277945265848908
2.734611503531786e-07,0.09123320177906362
2.7447023208879917e-07,0.08959837977710718
2.7547931382441973e-07,0.08788517538936202
2.7648839556004035e-07,0.08610506486653459
2.774974772956609e-07,0.08427095021791123
2.785065590312815e-07,0.08239731123018218
2.795156407669021e-07,0.0805003677049631
2.805247225025227e-07,0.07859824526196285
2.8153380423814325e-07,0.07671113362013693
2.8254288597376387e-07,0.07486142024721501
2.8355196770938444e-07,0.07307377460127515
2.84561049445005e-07,0.07137514925857914
2.8557013118062563e-07,0.06979465520932586
2.865792129162462e-07,0.06836326189683696
2.8758829465186676e-07,0.06711327204711436
2.885973763874874e-07,0.06607753208100135
2.8960645812310795e-07,0.06528836592563904
2.906155398587285e-07,0.0647762655327096
2.9162462159434914e-07,0.06456843107337613
2.926337033299697e-07,0.06468731417736565
2.936427850655903e-07,0.06514935756868277
2.946518668012109e-07,0.06596412276539415
2.9566094853683147e-07,0.06713394446243112
2.9667003027245204e-07,0.06865415634510091
2.976791120080726e-07,0.0705138272780082
2.9868819374369323e-07,0.07269686309203832
2.996972754793138e-07,0.07518329033243118
3.0070635721493436e-07,0.07795054713115303
3.01715438950555e-07,0.08097464870979182
3.0272452068617555e-07,0.08423115023297716
3.037336024217961e-07,0.0876958804519596
3.0474268415741674e-07,0.09134545641433586
3.057517658930373e-07,0.09515761061641342
3.067608476286579e-07,0.0991113700859661
3.077699293642785e-07,0.10318712635298186
3.0877901109989907e-07,0.10736663012227946
3.0978809283551964e-07,0.11163293762409701
3.1079717457114026e-07,0.11597032884264322
3.118062563067608e-07,0.12036421196501831
3.128153380423814e-07,0.12480102373373572
3.13824419778002e-07,0.1292681318906417
3.148335015136226e-07,0.1337537433948443
3.1584258324924315e-07,0.13824682037151426
3.1685166498486377e-07,0.14273700460462213
3.1786074672048434e-07,0.14721455066041608
3.188698284561049e-07,0.15167026729220787
3.1987891019172553e-07,0.15609546653629366
3.208879919273461e-07,0.16048191979603776
3.2189707366296667e-07,0.1648218201791613
3.2290615539858723e-07,0.169107750370152
3.2391523713420786e-07,0.17333265536413664
3.249243188698284e-07,0.17748981944676906
3.25933400605449e-07,0.18157284686796324
3.269424823410696e-07,0.18557564572039184
3.279515640766902e-07,0.1894924145935519
3.2896064581231075e-07,0.193317631629293
3.2996972754793137e-07,0.19704604565437578
3.3097880928355194e-07,0.2006726691097884
3.319878910191725e-07,0.2041927725353934
3.3299697275479313e-07,0.20760188040247454
3.340060544904137e-07,0.2108957681163002
3.3501513622603427e-07,0.21407046003648844
3.360242179616549e-07,0.2171222283851857
3.3703329969727545e-07,0.22004759293231088
3.38042381432896e-07,0.22284332136380927
3.3905146316851664e-07,0.2255064302533029
3.400605449041372e-07,0.22803418657009653
3.410696266397578e-07,0.2304241096674296
3.420787083753784e-07,0.23267397370440332
3.4308779011099897e-07,0.23478181046335422
3.4409687184661954e-07,0.23674591253175867
3.4510595358224016e-07,0.23856483682416865
3.4611503531786073e-07,0.24023740842531432
3.471241170534813e-07,0.24176272474044747
3.481331987891019e-07,0.24314015994331126
3.491422805247225e-07,0.2443693697158464
3.5015136226034305e-07,0.2454502962769175
3.511604439959636e-07,0.24638317369995438
3.5216952573158424e-07,0.24716853352146206
3.531786074672048e-07,0.2478072106438038
3.541876892028254e-07,0.24830034953645566
3.55196770938446e-07,0.24864941074000052
3.5620585267406657e-07,0.24885617767633447
3.5721493440968714e-07,0.24892276376681194
3.5822401614530776e-07,0.2488516198571363
3.592330978809283e-07,0.24864554194355684
3.602421796165489e-07,0.2483076791890887
3.612512613521695e-07,0.24784154221075008
3.622603430877901e-07,0.2472510116089119
3.6326942482341065e-07,0.24654034669736155
3.6427850655903127e-07,0.24571419437723
3.6528758829465184e-07,0.2447775980790175
3.662966700302724e-07,0.2437360066741197
3.6730575176589303e-07,0.24259528322997564
3.683148335015136e-07,0.24136171345071594
3.6932391523713417e-07,0.2400420136075295
3.703329969727548e-07,0.23864333771943888
3.7134207870837536e-07,0.23717328369555005
3.723511604439959e-07,0.23563989809403668
3.7336024217961655e-07,0.23405167909136815
3.743693239152371e-07,0.23241757718831577
3.753784056508577e-07,0.2307469931082717
3.7638748738647825e-07,0.22904977227045642
3.7739656912209887e-07,0.2273361951485283
3.7840565085771944e-07,0.22561696275801627
3.7941473259334e-07,0.22390317645909727
3.8042381432896063e-07,0.22220631122117934
3.814328960645812e-07,0.22053818148047163
3.8244197780020177e-07,0.2189108987403989
3.834510595358224e-07,0.21733682012736197
3.8446014127144296e-07,0.21582848723118495
3.854692230070635e-07,0.2143985547401629
3.8647830474268415e-07,0.21305970863250692
3.874873864783047e-07,0.211824574013241
3.884964682139253e-07,0.21070561308708025
3.895055499495459e-07,0.20971501422543362
3.9051463168516647e-07,0.20886457360290916
3.9152371342078704e-07,0.20816557141998965
3.9253279515640766e-07,0.20762864525936306
3.9354187689202823e-07,0.2072636636019802
3.945509586276488e-07,0.2070796029093638
3.955600403632694e-07,0.20708443191560894
3.9656912209889e-07,0.20728500682653367
3.9757820383451055e-07,0.20768698096731006
3.985872855701312e-07,0.20829473204355062
3.9959636730575174e-07,0.20911130959503155
4.006054490413723e-07,0.21013840445822604
4.016145307769929e-07,0.21137634116525653
4.026236125126135e-07,0.21282409325830684
4.0363269424823407e-07,0.21447932056202676
4.0464177598385464e-07,0.21633842660195943
4.0565085771947526e-07,0.21839663364418327
4.0665993945509583e-07,0.22064807230327874
4.076690211907164e-07,0.22308588234519372
4.08678102926337e-07,0.2257023212006133
4.096871846619576e-07,0.2284888767864044
4.1069626639757815e-07,0.2314363814768003
4.117053481331988e-07,0.2345351244325092
4.1271442986881934e-07,0.23777495994192913
4.137235116044399e-07,0.2411454099127451
4.1473259334006053e-07,0.24463575913811825
4.157416750756811e-07,0.24823514242068415
4.1675075681130167e-07,0.2519326230490448
4.177598385469223e-07,0.25571726247291077
4.1876892028254286e-07,0.2595781813090233
4.197780020181634e-07,0.26350461203069864
4.2078708375378405e-07,0.2674859438535152
4.217961654894046e-07,0.2715117604353278
4.228052472250252e-07,0.27557187106862935
4.238143289606458e-07,0.27965633606608337
4.2482341069626637e-07,0.2837554870341033
4.2583249243188694e-07,0.28785994270228077
4.268415741675075e-07,0.29196062093480074
4.2785065590312813e-07,0.29604874749915083
4.288597376387487e-07,0.3001158621117692
4.2986881937436927e-07,0.3041538222230928
4.308779011099899e-07,0.3081548049481931
4.3188698284561046e-07,0.31211130749553145
4.32896064581231e-07,0.3160161463963962
4.3390514631685165e-07,0.3198624557919864
4.349142280524722e-07,0.3236436849940753
4.359233097880928e-07,0.3273535954988594
4.369323915237134e-07,0.33098625760169753
4.3794147325933397e-07,0.3345360467328148
4.3895055499495454e-07,0.33799763961025875
4.3995963673057516e-07,0.34136601028613717
4.4096871846619573e-07,0.34463642614503404
4.419778002018163e-07,0.3478044438991153
4.429868819374369e-07,0.35086590561245673
4.439959636730575e-07,0.35381693477723075
4.4500504540867806e-07,0.35665393245625854
4.460141271442987e-07,0.35937357349983584
4.4702320887991925e-07,0.3619728028394003
4.480322906155398e-07,0.36444883185637045
4.4904137235116043e-07,0.3667991348211197
4.50050454086781e-07,0.36902144539443904
4.5105953582240157e-07,0.37111375318183953
4.520686175580222e-07,0.37307430032954236
4.5307769929364276e-07,0.37490157814990255
4.5408678102926333e-07,0.37659432376323776
4.550958627648839e-07,0.3781515167425103
4.561049445005045e-07,0.3795723757469917
4.571140262361251e-07,0.38085635513086996
4.5812310797174565e-07,0.38200314151270676
4.591321897073663e-07,0.3830126502916731
4.6014127144298684e-07,0.3838850220965867
4.611503531786074e-07,0.38462061915388057
4.6215943491422803e-07,0.3852200215607757
4.631685166498486e-07,0.3856840234500655
4.6417759838546917e-07,0.38601362903306097
4.651866801210898e-07,0.3862100485073508
4.6619576185671036e-07,0.38627469381615437
4.6720484359233093e-07,0.38620917424610596
4.6821392532795155e-07,0.38601529185037325
4.692230070635721e-07,0.3856950366840547
4.702320887991927e-07,0.38525058183881167
4.712411705348133e-07,0.3846842782636871
4.722502522704339e-07,0.38399864935907646
4.7325933400605444e-07,0.38319638533078726
4.7426841574167506e-07,0.3822803372911435
4.7527749747729563e-07,0.38125351109410727
4.762865792129162e-07,0.3801190608914513
4.772956609485368e-07,0.3788802823971276
4.783047426841574e-07,0.37754060584714727
4.79313824419778e-07,0.3761035886425676
4.803229061553985e-07,0.3745729076635411
4.813319878910191e-07,0.3729523512429068
4.823410696266398e-07,0.3712458107884706
4.833501513622603e-07,0.3694572720439835
4.843592330978809e-07,0.36759080597991
4.853683148335015e-07,0.3656505593064137
4.86377396569122e-07,0.36364074460259055
4.873864783047426e-07,0.3615656300579329
4.883955600403633e-07,0.35942952882425855
4.894046417759839e-07,0.3572367879790169
4.904137235116044e-07,0.3549917771039312
4.91422805247225e-07,0.35269887648642617
4.924318869828456e-07,0.35036246495523227
4.934409687184661e-07,0.3479869073659498
4.944500504540867e-07,0.3455765417572097
4.954591321897074e-07,0.3431356662033854
4.964682139253279e-07,0.3406685253955481
4.974772956609485e-07,0.3381792969885016
4.984863773965691e-07,0.3356720777582312
4.994954591321896e-07,0.33315086962085244
5.005045408678102e-07,0.33061956557113104
5.015136226034309e-07,0.3280819356056716
5.025227043390515e-07,0.3255416127028951
5.03531786074672e-07,0.32300207893873883
5.045408678102926e-07,0.3204666518234921
5.055499495459132e-07,0.3179384709511324
5.065590312815337e-07,0.3154204850577664
5.075681130171544e-07,0.3129154395901217
5.08577194752775e-07,0.31042586488826857
5.095862764883955e-07,0.30795406508870554
5.105953582240161e-07,0.3055021078544251
5.116044399596367e-07,0.30307181503745234
5.126135216952572e-07,0.3006647543764654
5.136226034308779e-07,0.29828223232740214
5.146316851664985e-07,0.29592528811837115
5.15640766902119e-07,0.2935946891117079
5.166498486377396e-07,0.2912909275457362
5.176589303733602e-07,0.28901421871679644
5.186680121089808e-07,0.28676450064855225
5.196770938446013e-07,0.2845414352807358
5.20686175580222e-07,0.28234441119357845
5.216952573158426e-07,0.2801725478675206
5.227043390514631e-07,0.27802470146075947
5.237134207870837e-07,0.2758994720701221
5.247225025227043e-07,0.27379521242402194
5.257315842583248e-07,0.2717100379402596
5.267406659939455e-07,0.269641838066475
5.277497477295661e-07,0.26758828880751484
5.287588294651866e-07,0.26554686633207847
5.297679112008072e-07,0.2635148615410359
5.307769929364278e-07,0.26148939547185884
5.317860746720484e-07,0.2594674354078965
5.32795156407669e-07,0.25744581155767327
5.338042381432896e-07,0.2554212341681033
5.348133198789102e-07,0.2533903109363218
5.358224016145307e-07,0.2513495645876847
5.368314833501513e-07,0.24929545049216
5.378405650857719e-07,0.24722437419764556
5.388496468213925e-07,0.24513270876647508
5.398587285570131e-07,0.2430168118102424
5.408678102926337e-07,0.24087304212786154
5.418768920282542e-07,0.23869777586220806
5.428859737638748e-07,0.23648742210153648
5.438950554994954e-07,0.23423843786290735
5.44904137235116e-07,0.2319473424058784
5.459132189707366e-07,0.2296107308355578
5.469223007063572e-07,0.22722528696463626
5.479313824419778e-07,0.22478779541408117
5.489404641775983e-07,0.22229515294173213
5.499495459132189e-07,0.21974437899702445
5.509586276488395e-07,0.21713262550845042
5.519677093844601e-07,0.21445718591820087
5.529767911200807e-07,0.2117155034856992
5.539858728557013e-07,0.20890517888857096
5.549949545913218e-07,0.20602397715602835
5.560040363269424e-07,0.203069833975865
5.57013118062563e-07,0.2000408614223731
5.580221997981837e-07,0.1969353531587211
5.590312815338042e-07,0.19375178917390012
5.600403632694248e-07,0.19048884012152184
5.610494450050454e-07,0.18714537133590545
5.620585267406659e-07,0.18372044661040787
5.630676084762865e-07,0.18021333183440272
5.640766902119072e-07,0.1766234985993031
5.650857719475277e-07,0.1729506279014709
5.660948536831483e-07,0.16919461409177353
5.671039354187689e-07,0.16535556924944136
5.681130171543894e-07,0.16143382819356925
5.6912209889001e-07,0.1574299543916332
5.701311806256306e-07,0.15334474708414272
5.711402623612513e-07,0.14917925002256538
5.721493440968718e-07,0.14493476232026467
5.731584258324924e-07,0.140612852052012
5.74167507568113e-07,0.13621537341880338
5.751765893037335e-07,0.13174448853820256
5.761856710393541e-07,0.1272026952504358
5.771947527749748e-07,0.12259286278160787
5.782038345105953e-07,0.11791827772784473
5.792129162462159e-07,0.11318270369117184
5.802219979818365e-07,0.10839045911766532
5.81231079717457e-07,0.10354651962185146
5.822401614530776e-07,0.09865665357027917
5.832492431886983e-07,0.09372760330725549
5.842583249243189e-07,0.08876732969237075
5.852674066599394e-07,0.0837853454269999
5.8627648839556e-07,0.07879317425049605
5.872855701311806e-07,0.07380499037391233
5.882946518668011e-07,0.06883851815772324
5.893037336024218e-07,0.06391630940728332
5.903128153380424e-07,0.0590675678062356
5.913218970736629e-07,0.054330755550994564
5.923309788092835e-07,0.04975727759758081
5.933400605449041e-07,0.045416523632915554
5.943491422805246e-07,0.04140225400206078
5.953582240161452e-07,0.03783926976639643
5.963673057517659e-07,0.034886726737003215
5.973763874873865e-07,0.03273011172330163
5.98385469223007e-07,0.03155139519330108
5.993945509586276e-07,0.03147663926264258
6.004036326942482e-07,0.03252659756850736
6.014127144298687e-07,0.03460917602312965
6.024217961654894e-07,0.037560266870282896
6.0343087790111e-07,0.0411984009866508
6.044399596367305e-07,0.045361170696222884
6.054490413723511e-07,0.04991830574857521
6.064581231079717e-07,0.054770776940234904
6.074672048435922e-07,0.0598448762237394
6.084762865792129e-07,0.0650858620721253
6.094853683148335e-07,0.07045272935349638
6.10494450050454e-07,0.07591431464926694
6.115035317860746e-07,0.08144651574295153
6.125126135216952e-07,0.08703033752685907
6.135216952573158e-07,0.09265052192560498
6.145307769929364e-07,0.09829458278275481
6.15539858728557e-07,0.10395212031051966
6.165489404641776e-07,0.10961432915577506
6.175580221997981e-07,0.11527364154366761
6.185671039354187e-07,0.12092346555406715
6.195761856710393e-07,0.12655799110213967
6.205852674066598e-07,0.13217204462375354
6.215943491422805e-07,0.13776097917319166
6.226034308779011e-07,0.14332059053436885
6.236125126135217e-07,0.1488470526280766
6.246215943491422e-07,0.15433686736262703
6.256306760847628e-07,0.1597868253855953
6.266397578203834e-07,0.1651939751245072
6.27648839556004e-07,0.17055559817130508
6.286579212916246e-07,0.17586918954840242
6.296670030272452e-07,0.18113244174725845
6.306760847628657e-07,0.18634323169093941
6.316851664984863e-07,0.19149960996611434
6.326942482341069e-07,0.1965997918155711
6.337033299697275e-07,0.2016421494926484
6.347124117053481e-07,0.20662520566314826
6.357214934409687e-07,0.2115476276051073
6.367305751765892e-07,0.21640822200703141
6.377396569122098e-07,0.2212059302044937
6.387487386478304e-07,0.2259398237259419
6.397578203834511e-07,0.23060910004315413
6.407669021190716e-07,0.2352130784414797
6.417759838546922e-07,0.2397511959409342
6.427850655903128e-07,0.2442230032122012
6.437941473259333e-07,0.24862816044231847
6.448032290615539e-07,0.2529664331137314
6.458123107971745e-07,0.2572376876679259
6.468213925327951e-07,0.2614418870312512
6.478304742684157e-07,0.2655790859860815
6.488395560040363e-07,0.26964942637528566
6.498486377396568e-07,0.2736531321322626
6.508577194752774e-07,0.2775905041326128
6.51866801210898e-07,0.28146191486699007
6.528758829465187e-07,0.28526780293783444
6.538849646821392e-07,0.28900866738560577
6.548940464177598e-07,0.2926850618528402
6.559031281533804e-07,0.2962975885968727
6.569122098890009e-07,0.2998468923644203
6.579212916246215e-07,0.30333365414342023
6.589303733602422e-07,0.3067585848095722
6.599394550958627e-07,0.31012241868693374
6.609485368314833e-07,0.31342590704368656
6.619576185671039e-07,0.3166698115457911
6.629667003027244e-07,0.3198548976927021
6.63975782038345e-07,0.32298192826060373
6.649848637739657e-07,0.3260516567797329
6.659939455095863e-07,0.3290648210732845
6.670030272452068e-07,0.33202213688613674
6.680121089808274e-07,0.33492429163215753
6.69021190716448e-07,0.33777193828919416
6.700302724520685e-07,0.3405656894709466
6.710393541876892e-07,0.34330611170482983
6.720484359233098e-07,0.3459937199445972
6.730575176589303e-07,0.3486289723459483
6.740665993945509e-07,0.35121226533257455
6.750756811301715e-07,0.3537439289791124
6.76084762865792e-07,0.3562242227362812
6.770938446014126e-07,0.35865333152208867
6.781029263370333e-07,0.36103136220141335
6.791120080726539e-07,0.36335834047451965
6.801210898082744e-07,0.3656342081931633
6.81130171543895e-07,0.367858821120899
6.821392532795156e-07,0.37003194715205706
6.831483350151361e-07,0.3721532650016016
6.841574167507568e-07,0.37422236337577464
6.851664984863774e-07,0.37623874063106844
6.861755802219979e-07,0.3782018049266919
6.871846619576185e-07,0.3801108748733169
6.881937436932391e-07,0.38196518067855306
6.892028254288596e-07,0.3837638657872998
6.902119071644803e-07,0.38550598901290745
6.912209889001009e-07,0.3871905271529551
6.922300706357215e-07,0.38881637808144737
6.93239152371342e-07,0.3903823643073448
