Time,Signal
1.4127144298688194e-07,0.4433404829990792
1.422805247225025e-07,0.44471684285234564
1.432896064581231e-07,0.44579277588838895
1.442986881937437e-07,0.44656771173601734
1.4530776992936426e-07,0.4470413372391018
1.4631685166498486e-07,0.44721359549995815
1.4732593340060545e-07,0.44708468480446956
1.4833501513622602e-07,0.4466550574186046
1.4934409687184661e-07,0.4459254182475514
1.5035317860746718e-07,0.444896723350087
1.5136226034308778e-07,0.44357017830202733
1.5237134207870837e-07,0.44194723640372785
1.5338042381432894e-07,0.44002959672760067
1.5438950554994953e-07,0.4378192020025329
1.5539858728557013e-07,0.4353182363329224
1.564076690211907e-07,0.4325291227508341
1.574167507568113e-07,0.429454520600495
1.5842583249243189e-07,0.42609732275504103
1.5943491422805245e-07,0.42246065266608673
1.6044399596367305e-07,0.4185478612473244
1.6145307769929362e-07,0.41436252359399584
1.624621594349142e-07,0.40990843554070483
1.634712411705348e-07,0.4051896100606963
1.6448032290615538e-07,0.4002102735103815
1.6548940464177597e-07,0.39497486172361507
1.6649848637739656e-07,0.38948801596098354
1.6750756811301713e-07,0.3837545787202171
1.6851664984863773e-07,0.37777958941477197
1.6952573158425832e-07,0.3715682799287134
1.705348133198789e-07,0.3651260700572716
1.7154389505549948e-07,0.3584585628439097
1.7255297679112008e-07,0.3515715398264901
1.7356205852674065e-07,0.3444709562072397
1.7457114026236124e-07,0.3371629359637877
1.755802219979818e-07,0.3296537669217471
1.765893037336024e-07,0.3219498958132822
1.77598385469223e-07,0.3140579233511276
1.7860746720484357e-07,0.30598459935390443
1.7961654894046416e-07,0.2977368179667808
1.8062563067608476e-07,0.2893216130321506
1.8163471241170533e-07,0.28074615367890693
1.8264379414732592e-07,0.2720177402172403
1.8365287588294652e-07,0.2631438004503898
1.8466195761856708e-07,0.2541318865477376
1.8567103935418768e-07,0.24498967266857244
1.8668012108980827e-07,0.2357249535876917
1.8768920282542884e-07,0.22634564466023577
1.8869828456104944e-07,0.21685978358490432
1.8970736629667e-07,0.2072755345990061
1.907164480322906e-07,0.19760119599213477
1.917255297679112e-07,0.18784521219946343
1.9273461150353176e-07,0.17801619229825844
1.9374369323915236e-07,0.16812293759356492
1.9475277497477295e-07,0.15817448232920747
1.9576185671039352e-07,0.14818015372428375
1.9677093844601411e-07,0.1381496610951024
1.977800201816347e-07,0.12809322985022636
1.9878910191725528e-07,0.11802180669001722
1.9979818365287587e-07,0.10794738147419172
2.0080726538849644e-07,0.09788350741503368
2.0181634712411703e-07,0.08784617307418956
2.0282542885973763e-07,0.07785533022285575
2.038345105953582e-07,0.06793771818856906
2.048435923309788e-07,0.05813243572918054
2.058526740665994e-07,0.04850283860131427
2.0686175580221996e-07,0.0391644873985186
2.0787083753784055e-07,0.0303583126372456
2.0887991927346114e-07,0.02265973215119849
2.098890010090817e-07,0.017503818691363675
2.108980827447023e-07,0.017228199509565015
2.119071644803229e-07,0.021922387570947815
2.1291624621594347e-07,0.029206379736590005
2.1392532795156407e-07,0.0375343442723399
2.1493440968718463e-07,0.04628467956303222
2.1594349142280523e-07,0.05520048524889706
2.1695257315842582e-07,0.06416054681866691
2.179616548940464e-07,0.07309968015393892
2.1897073662966699e-07,0.0819786040738491
2.1997981836528758e-07,0.09077122817096869
2.2098890010090815e-07,0.09945874236755668
2.2199798183652874e-07,0.10802663806157121
2.2300706357214934e-07,0.11646310373380127
2.240161453077699e-07,0.12475811210459078
2.250252270433905e-07,0.13290287651509572
2.260343087790111e-07,0.14088951460475144
2.2704339051463166e-07,0.14871083348065547
2.2805247225025226e-07,0.1563601887749144
2.2906155398587283e-07,0.16383139010445702
2.3007063572149342e-07,0.1711186364995655
2.3107971745711402e-07,0.17821647166778046
2.3208879919273458e-07,0.18511975267140798
2.3309788092835518e-07,0.19182362784826965
2.3410696266397577e-07,0.19832352120733376
2.3511604439959634e-07,0.20461512142483437
2.3612512613521694e-07,0.21069437414889097
2.3713420787083753e-07,0.21655747670758363
2.381432896064581e-07,0.22220087457718757
2.391523713420787e-07,0.22762125914730544
2.4016145307769926e-07,0.23281556644539655
2.411705348133199e-07,0.23778097657234512
2.4217961654894045e-07,0.24251491366477795
2.43188698284561e-07,0.24701504624650505
2.4419778002018164e-07,0.2512792878659073
2.452068617558022e-07,0.25530579794184405
2.462159434914228e-07,0.25909298276019144
2.4722502522704335e-07,0.2626394965781431
2.4823410696266397e-07,0.2659442428051367
2.4924318869828454e-07,0.26900637523860604
2.502522704339051e-07,0.2718252993403196
2.512613521695257e-07,0.27440067354533076
2.522704339051463e-07,0.276732410600881
2.5327951564076686e-07,0.2788206789372428
2.542885973763875e-07,0.28066590407662917
2.5529767911200805e-07,0.282268770090146
2.563067608476286e-07,0.2836302211163947
2.5731584258324924e-07,0.2847514629588828
2.583249243188698e-07,0.2856339647829367
2.593340060544904e-07,0.28627946093642415
2.60343087790111e-07,0.28668995292232274
2.6135216952573157e-07,0.28686771155509994
2.6236125126135213e-07,0.28681527933703477
2.6337033299697276e-07,0.28653547309506777
2.643794147325933e-07,0.28603138692355257
2.653884964682139e-07,0.28530639548345244
2.663975782038345e-07,0.28436415771409895
2.674066599394551e-07,0.2832086210196519
2.6841574167507565e-07,0.28184402599888386
2.6942482341069627e-07,0.28027491179385605
2.7043390514631684e-07,0.27850612214046805
2.714429868819374e-07,0.2765428122116809
2.72452068617558e-07,0.27439045635237974
2.734611503531786e-07,0.27205485681322444
2.7447023208879917e-07,0.2695421535992305
2.7547931382441973e-07,0.26685883555694745
2.7648839556004035e-07,0.2640117528315535
2.774974772956609e-07,0.2610081308313699
2.785065590312815e-07,0.25785558584144697
2.795156407669021e-07,0.2545621424289204
2.805247225025227e-07,0.2511362527793562
2.8153380423814325e-07,0.24758681809343794
2.8254288597376387e-07,0.24392321215465398
2.8355196770938444e-07,0.2401553071479937
2.84561049445005e-07,0.2362935017630355
2.8557013118062563e-07,0.23234875154720255
2.865792129162462e-07,0.2283326013801736
2.8758829465186676e-07,0.22425721981087862
2.885973763874874e-07,0.22013543482533618
2.8960645812310795e-07,0.21598077038646935
2.906155398587285e-07,0.2118074827947765
2.9162462159434914e-07,0.20763059554969845
2.926337033299697e-07,0.20346593093510096
2.936427850655903e-07,0.19933013600081098
2.946518668012109e-07,0.1952406999641538
2.9566094853683147e-07,0.1912159593201801
2.9667003027245204e-07,0.18727508615269436
2.976791120080726e-07,0.18343805433048607
2.9868819374369323e-07,0.17972557753686785
2.996972754793138e-07,0.17615901253831678
3.0070635721493436e-07,0.17276022091641172
3.01715438950555e-07,0.1695513828741677
3.0272452068617555e-07,0.16655475791646657
3.037336024217961e-07,0.16379238941944385
3.0474268415741674e-07,0.16128575350718413
3.057517658930373e-07,0.15905535727038372
3.067608476286579e-07,0.15712029699627078
3.077699293642785e-07,0.15549779325241375
3.0877901109989907e-07,0.15420272559720866
3.0978809283551964e-07,0.1532471943589255
3.1079717457114026e-07,0.1526401392474619
3.118062563067608e-07,0.1523870436394222
3.128153380423814e-07,0.15248974877630025
3.13824419778002e-07,0.15294639408558236
3.148335015136226e-07,0.15375148935205046
3.1584258324924315e-07,0.1548961130728124
3.1685166498486377e-07,0.15636822078569684
3.1786074672048434e-07,0.15815303902825467
3.188698284561049e-07,0.16023351587301415
3.1987891019172553e-07,0.16259079797517248
3.208879919273461e-07,0.165204706353035
3.2189707366296667e-07,0.1680541878074
3.2290615539858723e-07,0.17111772488035062
3.2391523713420786e-07,0.17437369352127663
3.249243188698284e-07,0.17780066336642578
3.25933400605449e-07,0.18137764025078187
3.269424823410696e-07,0.1850842540514859
3.279515640766902e-07,0.1889008972296661
3.2896064581231075e-07,0.19280882065427554
3.2996972754793137e-07,0.19679019368582285
3.3097880928355194e-07,0.2008281353081137
3.319878910191725e-07,0.2049067225354392
3.3299697275479313e-07,0.20901098156259004
3.340060544904137e-07,0.2131268662917814
3.3501513622603427e-07,0.21724122804920265
3.360242179616549e-07,0.2213417795461271
3.3703329969727545e-07,0.22541705547210197
3.38042381432896e-07,0.22945637154013984
3.3905146316851664e-07,0.2334497833344507
3.400605449041372e-07,0.23738804593215115
3.410696266397578e-07,0.2412625749704968
3.420787083753784e-07,0.2450654095984671
3.4308779011099897e-07,0.24878917757438448
3.4409687184661954e-07,0.2524270626389973
3.4510595358224016e-07,0.25597277419693565
3.4611503531786073e-07,0.2594205192708168
3.471241170534813e-07,0.2627649766451873
3.481331987891019e-07,0.2660012730866894
3.491422805247225e-07,0.2691249615082863
3.5015136226034305e-07,0.27213200093579026
3.511604439959636e-07,0.27501873813183414
3.5216952573158424e-07,0.2777818907338787
3.531786074672048e-07,0.28041853176742915
3.541876892028254e-07,0.2829260754022071
3.55196770938446e-07,0.2853022638268533
3.5620585267406657e-07,0.2875451551261617
3.5721493440968714e-07,0.2896531120535205
3.5822401614530776e-07,0.2916247915998003
3.592330978809283e-07,0.29345913526823686
3.602421796165489e-07,0.2951553599727425
3.612512613521695e-07,0.29671294948447813
3.622603430877901e-07,0.2981316463583986
3.6326942482341065e-07,0.29941144427779964
3.6427850655903127e-07,0.30055258076068264
3.6528758829465184e-07,0.30155553017701064
3.662966700302724e-07,0.30242099703067166
3.6730575176589303e-07,0.30314990946424597
3.683148335015136e-07,0.30374341294849
3.6932391523713417e-07,0.3042028641218655
3.703329969727548e-07,0.304529824748459
3.7134207870837536e-07,0.30472605576530515
3.723511604439959e-07,0.3047935113924686
3.7336024217961655e-07,0.30473433328127547
3.743693239152371e-07,0.3045508446778491
3.753784056508577e-07,0.3042455445806262
3.7638748738647825e-07,0.3038211018718053
3.7739656912209887e-07,0.3032803494037744
3.7840565085771944e-07,0.3026262780224434
3.7941473259334e-07,0.3018620305101573
3.8042381432896063e-07,0.300990895431441
3.814328960645812e-07,0.3000163008652904
3.8244197780020177e-07,0.2989418080080934
3.834510595358224e-07,0.29777110463152723
3.8446014127144296e-07,0.29650799838001596
3.854692230070635e-07,0.29515640989249714
3.8647830474268415e-07,0.2937203657334393
3.874873864783047e-07,0.2922039911182404
3.884964682139253e-07,0.29061150241838546
3.895055499495459e-07,0.28894719943208574
3.9051463168516647e-07,0.28721545740657045
3.9152371342078704e-07,0.2854207187988291
3.9253279515640766e-07,0.283567484762434
3.9354187689202823e-07,0.2816603063491513
3.945509586276488e-07,0.2797037754154333
3.955600403632694e-07,0.2777025152256268
3.9656912209889e-07,0.27566117074585944
3.9757820383451055e-07,0.27358439862518025
3.985872855701312e-07,0.2714768568636066
3.9959636730575174e-07,0.26934319417038904
4.006054490413723e-07,0.2671880390200435
4.016145307769929e-07,0.2650159884185418
4.026236125126135e-07,0.2628315963975532
4.0363269424823407e-07,0.2606393622607679
4.0464177598385464e-07,0.2584437186130854
4.0565085771947526e-07,0.25624901921081894
4.0665993945509583e-07,0.2540595266789521
4.076690211907164e-07,0.2518794001498109
4.08678102926337e-07,0.24971268288617746
4.096871846619576e-07,0.2475632899606846
4.1069626639757815e-07,0.24543499607214364
4.117053481331988e-07,0.2433314235880284
4.1271442986881934e-07,0.24125603091042214
4.137235116044399e-07,0.23921210127007259
4.1473259334006053e-07,0.2372027320594777
4.157416750756811e-07,0.23523082482086044
4.1675075681130167e-07,0.23329907600817468
4.177598385469223e-07,0.2314099686436235
4.1876892028254286e-07,0.22956576498832304
4.197780020181634e-07,0.22776850034347249
4.2078708375378405e-07,0.2260199780925499
4.217961654894046e-07,0.22432176608654228
4.228052472250252e-07,0.222675194463033
4.238143289606458e-07,0.2210813549761961
4.2482341069626637e-07,0.21954110189855125
4.2583249243188694e-07,0.21805505453700064
4.268415741675075e-07,0.21662360138554929
4.2785065590312813e-07,0.21524690591566167
4.288597376387487e-07,0.21392491398291702
4.2986881937436927e-07,0.21265736280607503
4.308779011099899e-07,0.21144379145240189
4.3188698284561046e-07,0.21028355274173796
4.32896064581231e-07,0.2091758264618457
4.3390514631685165e-07,0.2081196337695759
4.349142280524722e-07,0.20711385263675008
4.359233097880928e-07,0.2061572341867433
4.369323915237134e-07,0.20524841975778163
4.3794147325933397e-07,0.20438595852210156
4.3895055499495454e-07,0.20356832548637332
4.3995963673057516e-07,0.20279393969807508
4.4096871846619573e-07,0.20206118248469243
4.419778002018163e-07,0.20136841555738727
4.429868819374369e-07,0.2007139988178856
4.439959636730575e-07,0.20009630771634968
4.4500504540867806e-07,0.19951375001857308
4.460141271442987e-07,0.19896478185254501
4.4702320887991925e-07,0.19844792291689037
4.480322906155398e-07,0.1979617707465266
4.4904137235116043e-07,0.19750501394375702
4.50050454086781e-07,0.1970764442956618
4.5105953582240157e-07,0.19667496771079687
4.520686175580222e-07,0.19629961391971448
4.5307769929364276e-07,0.19594954489452604
4.5408678102926333e-07,0.19562406195258755
4.550958627648839e-07,0.1953226115183837
4.561049445005045e-07,0.19504478952583595
4.571140262361251e-07,0.19479034445065793
4.5812310797174565e-07,0.19455917896910532
4.591321897073663e-07,0.1943513502456934
4.6014127144298684e-07,0.19416706885828758
4.611503531786074e-07,0.19400669637462298
4.6215943491422803e-07,0.1938707415999175
4.631685166498486e-07,0.193759855520989
4.6417759838546917e-07,0.19367482497832028
4.651866801210898e-07,0.19361656510396946
4.6619576185671036e-07,0.19358611057021885
4.6720484359233093e-07,0.1935846057014454
4.6821392532795155e-07,0.1936132935099356
4.692230070635721e-07,0.1936735037252506
4.702320887991927e-07,0.1937666398961957
4.712411705348133e-07,0.19389416565437514
4.722502522704339e-07,0.19405759023855193
4.7325933400605444e-07,0.19425845338936945
4.7426841574167506e-07,0.19449830973416227
4.7527749747729563e-07,0.19477871279131018
4.762865792129162e-07,0.19510119873251305
4.772956609485368e-07,0.1954672700491586
4.783047426841574e-07,0.19587837927524132
4.79313824419778e-07,0.19633591292374478
4.803229061553985e-07,0.19684117579568314
4.813319878910191e-07,0.19739537582084093
4.823410696266398e-07,0.197999609586457
4.833501513622603e-07,0.1986548487045049
4.843592330978809e-07,0.19936192715981402
4.853683148335015e-07,0.20012152977007444
4.86377396569122e-07,0.20093418187496043
4.873864783047426e-07,0.20180024035541944
4.883955600403633e-07,0.20271988606595498
4.894046417759839e-07,0.20369311774293453
4.904137235116044e-07,0.20471974743102006
4.91422805247225e-07,0.20579939744833353
4.924318869828456e-07,0.20693149888943072
4.934409687184661e-07,0.20811529164416193
4.944500504540867e-07,0.20934982589051715
4.954591321897074e-07,0.21063396500110218
4.964682139253279e-07,0.21196638978633167
4.974772956609485e-07,0.21334560398311328
4.984863773965691e-07,0.214769940885943
4.994954591321896e-07,0.21623757100807942
5.005045408678102e-07,0.21774651065387388
5.015136226034309e-07,0.219294631279331
5.025227043390515e-07,0.22087966951649252
5.03531786074672e-07,0.2224992377380244
5.045408678102926e-07,0.22415083504127217
5.055499495459132e-07,0.2258318585357052
5.065590312815337e-07,0.2275396148238347
5.075681130171544e-07,0.2292713315730285
5.08577194752775e-07,0.2310241690838777
5.095862764883955e-07,0.23279523176958394
5.105953582240161e-07,0.23458157946997937
5.116044399596367e-07,0.2363802385330182
5.126135216952572e-07,0.23818821260566853
5.136226034308779e-07,0.24000249308493693
5.146316851664985e-07,0.24182006918810936
5.15640766902119e-07,0.24363793760909463
5.166498486377396e-07,0.24545311173494797
5.176589303733602e-07,0.2472626304031478
5.186680121089808e-07,0.24906356618602093
5.196770938446013e-07,0.2508530331938234
5.20686175580222e-07,0.25262819439240874
5.216952573158426e-07,0.2543862684352035
5.227043390514631e-07,0.25612453601235563
5.237134207870837e-07,0.25784034572252873
5.247225025227043e-07,0.25953111947486973
5.257315842583248e-07,0.26119435743030345
5.267406659939455e-07,0.2628276424924869
5.277497477295661e-07,0.2644286443596097
5.287588294651866e-07,0.2659951231487494
5.297679112008072e-07,0.26752493260477045
5.307769929364278e-07,0.2690160229058102
5.317860746720484e-07,0.270466443077293
5.32795156407669e-07,0.2718743430261567
5.338042381432896e-07,0.27323797520664017
5.348133198789102e-07,0.27455569592854756
5.358224016145307e-07,0.2758259663184551
5.368314833501513e-07,0.2770473529438277
5.378405650857719e-07,0.2782185281095261
5.388496468213925e-07,0.27933826983570526
5.398587285570131e-07,0.280405461525654
5.408678102926337e-07,0.28141909133171306
5.418768920282542e-07,0.2823782512270458
5.428859737638748e-07,0.283282135790725
5.438950554994954e-07,0.2841300407133585
5.44904137235116e-07,0.28492136103029486
5.459132189707366e-07,0.2856555890893515
5.469223007063572e-07,0.2863323122599702
5.479313824419778e-07,0.2869512103907564
5.489404641775983e-07,0.2875120530224786
5.499495459132189e-07,0.2880146963638097
5.509586276488395e-07,0.2884590800373708
5.519677093844601e-07,0.28884522360398723
5.529767911200807e-07,0.28917322287351205
5.539858728557013e-07,0.28944324601106153
5.549949545913218e-07,0.2896555294480894
5.560040363269424e-07,0.2898103736083637
5.57013118062563e-07,0.2899081384596141
5.580221997981837e-07,0.2899492389023692
5.590312815338042e-07,0.28993414000832335
5.600403632694248e-07,0.28986335212141456
5.610494450050454e-07,0.2897374258356943
5.620585267406659e-07,0.2895569468649828
5.630676084762865e-07,0.2893225308202454
5.640766902119072e-07,0.2890348179115748
5.650857719475277e-07,0.2886944675926037
5.660948536831483e-07,0.28830215316611996
5.671039354187689e-07,0.2878585563705533
5.681130171543894e-07,0.2873643619678891
5.6912209889001e-07,0.2868202523543793
5.701311806256306e-07,0.28622690221618924
5.711402623612513e-07,0.28558497325280113
5.721493440968718e-07,0.2848951089915899
5.731584258324924e-07,0.28415792971748516
5.74167507568113e-07,0.2833740275420087
5.751765893037335e-07,0.28254396163623247
5.761856710393541e-07,0.28166825365231607
5.771947527749748e-07,0.2807473833582603
5.782038345105953e-07,0.2797817845103238
5.792129162462159e-07,0.2787718409872162
5.802219979818365e-07,0.277717883209681
5.81231079717457e-07,0.27662018486840956
5.822401614530776e-07,0.2754789599824132
5.832492431886983e-07,0.2742943603089907
5.842583249243189e-07,0.27306647312530413
5.852674066599394e-07,0.27179531940030455
5.8627648839556e-07,0.27048085237435715
5.872855701311806e-07,0.26912295656241186
5.882946518668011e-07,0.2677214471949779
5.893037336024218e-07,0.26627607010950094
5.903128153380424e-07,0.26478650210305127
5.913218970736629e-07,0.2632523517555138
5.923309788092835e-07,0.26167316073079333
5.933400605449041e-07,0.26004840556189995
5.943491422805246e-07,0.2583774999242369
5.953582240161452e-07,0.2566597973999903
5.963673057517659e-07,0.25489459473525056
5.973763874873865e-07,0.25308113559045736
5.98385469223007e-07,0.25121861478393787
5.993945509586276e-07,0.24930618302781485
6.004036326942482e-07,0.24734295215538116
6.014127144298687e-07,0.24532800083926748
6.024217961654894e-07,0.2432603808004052
6.0343087790111e-07,0.24113912350895716
6.044399596367305e-07,0.23896324738013638
6.054490413723511e-07,0.23673176547021782
6.064581231079717e-07,0.23444369368114554
6.074672048435922e-07,0.232098059486045
6.084762865792129e-07,0.22969391119276458
6.094853683148335e-07,0.22723032776841331
6.10494450050454e-07,0.22470642925486153
6.115035317860746e-07,0.22212138781351642
6.125126135216952e-07,0.21947443944752448
6.135216952573158e-07,0.21676489646116312
6.145307769929364e-07,0.21399216072979244
6.15539858728557e-07,0.21115573786968939
6.165489404641776e-07,0.20825525241574439
6.175580221997981e-07,0.20529046413681992
6.185671039354187e-07,0.20226128564406937
6.195761856710393e-07,0.19916780147730304
6.205852674066598e-07,0.19601028888930613
6.215943491422805e-07,0.19278924058862745
6.226034308779011e-07,0.18950538974878312
6.236125126135217e-07,0.186159737647004
6.246215943491422e-07,0.18275358435980793
6.256306760847628e-07,0.17928856301692417
6.266397578203834e-07,0.17576667820059083
6.27648839556004e-07,0.17219034917495754
6.286579212916246e-07,0.16856245874079254
6.296670030272452e-07,0.16488640863369414
6.306760847628657e-07,0.1611661825179416
6.316851664984863e-07,0.15740641776909065
6.326942482341069e-07,0.153612487378981
6.337033299697275e-07,0.14979059344378365
6.347124117053481e-07,0.14594787378750682
6.357214934409687e-07,0.14209252329561364
6.367305751765892e-07,0.13823393143348472
6.377396569122098e-07,0.13438283712381996
6.387487386478304e-07,0.13055150154180212
6.397578203834511e-07,0.1267538982970088
6.407669021190716e-07,0.1230059186905361
6.417759838546922e-07,0.11932558698777485
6.427850655903128e-07,0.11573327660404846
6.437941473259333e-07,0.11225191242398146
6.448032290615539e-07,0.10890713691413074
6.458123107971745e-07,0.10572740826085773
6.468213925327951e-07,0.10274398806444668
6.478304742684157e-07,0.09999076573519951
6.488395560040363e-07,0.097503859710375
6.498486377396568e-07,0.09532093668459142
6.508577194752774e-07,0.09348020523612863
6.51866801210898e-07,0.09201907513810868
6.528758829465187e-07,0.09097253017726759
6.538849646821392e-07,0.09037133449504792
6.548940464177598e-07,0.09024026368577366
6.559031281533804e-07,0.09059659695193885
6.569122098890009e-07,0.09144910093096366
6.579212916246215e-07,0.09279766886485975
6.589303733602422e-07,0.09463366388716389
6.599394550958627e-07,0.0969408869510709
6.609485368314833e-07,0.09969698873704418
6.619576185671039e-07,0.10287509793947072
6.629667003027244e-07,0.10644544922292531
6.63975782038345e-07,0.11037684618254609
6.649848637739657e-07,0.11463786295791988
6.659939455095863e-07,0.11919775144363831
6.670030272452068e-07,0.12402706746729479
6.680121089808274e-07,0.1290980562231168
6.69021190716448e-07,0.13438484780926047
6.700302724520685e-07,0.1398635132270788
6.710393541876892e-07,0.14551202470360214
6.720484359233098e-07,0.1513101554194192
6.730575176589303e-07,0.1572393449458851
6.740665993945509e-07,0.16328254905865133
6.750756811301715e-07,0.16942408649120455
6.76084762865792e-07,0.17564949059804358
6.770938446014126e-07,0.18194537059829144
6.781029263370333e-07,0.18829928479752459
6.791120080726539e-07,0.19469962668186377
6.801210898082744e-07,0.2011355238283443
6.81130171543895e-07,0.20759674901075723
6.821392532795156e-07,0.21407364257512645
6.831483350151361e-07,0.22055704502363868
6.841574167507568e-07,0.2270382387172982
6.851664984863774e-07,0.23350889764301244
6.861755802219979e-07,0.23996104426176018
6.871846619576185e-07,0.2463870125425243
6.881937436932391e-07,0.2527794163802032
6.892028254288596e-07,0.2591311226877816
6.902119071644803e-07,0.2654352285396929
6.912209889001009e-07,0.27168504182255826
6.922300706357215e-07,0.2778740649205874
6.93239152371342e-07,0.2839959810258276
